2, 4991, Note_on_c, 0, 54, 24
2, 5001, Note_off_c, 0, 66, 64
2, 5016, Control_c, 0, 64, 127
2, 5016, Control_c, 0, 64, 0
2, 5060, Control_c, 0, 64, 127
2, 5095, Note_on_c, 0, 65, 46
2, 5114, Note_off_c, 0, 61, 64
2, 5122, Note_off_c, 0, 54, 64
2, 5141, Note_off_c, 0, 70, 64
2, 5222, Note_on_c, 0, 68, 36
2, 5233, Note_on_c, 0, 58, 42
2, 5240, Note_on_c, 0, 61, 24
2, 5248, Note_off_c, 0, 65, 64
2, 5278, Control_c, 0, 64, 0
2, 5309, Control_c, 0, 64, 127
2, 5364, Note_off_c, 0, 58, 64
2, 5368, Note_on_c, 0, 66, 38
2, 5371, Note_off_c, 0, 61, 64
2, 5392, Note_off_c, 0, 68, 64
2, 5407, Control_c, 0, 64, 0
2, 5460, Control_c, 0, 64, 127
2, 5518, Note_on_c, 0, 48, 45
2, 5525, Note_on_c, 0, 65, 45
2, 5534, Note_off_c, 0, 66, 64
2, 5560, Control_c, 0, 64, 0
2, 5616, Control_c, 0, 64, 127
2, 5648, Control_c, 0, 64, 0
2, 5675, Note_on_c, 0, 64, 40
2, 5692, Control_c, 0, 64, 127
2, 5697, Note_off_c, 0, 65, 64
2, 5758, Note_off_c, 0, 48, 64
2, 5862, Note_off_c, 0, 64, 64
2, 5888, Note_on_c, 0, 64, 20
2, 5888, Note_on_c, 0, 55, 30
2, 5891, Note_on_c, 0, 60, 36
2, 5910, Control_c, 0, 64, 0
2, 5920, Control_c, 0, 64, 0
2, 5941, Control_c, 0, 64, 127
2, 5982, Control_c, 0, 64, 127
2, 6019, Note_off_c, 0, 55, 64
2, 6019, Note_off_c, 0, 64, 64
2, 6175, Note_on_c, 0, 64, 19
2, 6188, Note_on_c, 0, 55, 19
2, 6192, Control_c, 0, 64, 0
2, 6244, Note_off_c, 0, 64, 64
2, 6248, Control_c, 0, 64, 127
2, 6257, Note_off_c, 0, 55, 64
2, 6346, Note_off_c, 0, 60, 64
2, 6424, Note_on_c, 0, 60, 69
2, 6516, Note_on_c, 0, 36, 62
2, 6541, Note_on_c, 0, 73, 69
2, 6552, Control_c, 0, 64, 0
2, 6589, Note_off_c, 0, 60, 64
2, 6614, Control_c, 0, 64, 127
2, 6874, Note_off_c, 0, 73, 64
2, 6909, Note_on_c, 0, 64, 44
2, 6911, Note_on_c, 0, 58, 50
2, 6928, Note_on_c, 0, 73, 62
2, 6967, Control_c, 0, 64, 0
2, 7022, Control_c, 0, 64, 127
2, 7040, Note_off_c, 0, 64, 64
2, 7042, Note_off_c, 0, 58, 64
2, 7193, Note_on_c, 0, 58, 39
2, 7202, Note_on_c, 0, 64, 44
2, 7245, Note_off_c, 0, 36, 64
2, 7262, Note_off_c, 0, 58, 64
2, 7271, Note_off_c, 0, 64, 64
2, 7432, Note_on_c, 0, 48, 56
2, 7554, Note_on_c, 0, 72, 62
2, 7577, Note_off_c, 0, 73, 64
2, 7599, Control_c, 0, 64, 0
2, 7652, Note_on_c, 0, 56, 44
2, 7654, Control_c, 0, 64, 127
2, 7656, Note_on_c, 0, 60, 46
2, 7661, Note_on_c, 0, 70, 63
2, 7665, Note_on_c, 0, 65, 46
2, 7672, Note_off_c, 0, 48, 64
2, 7685, Note_off_c, 0, 72, 64
2, 7693, Control_c, 0, 64, 0
2, 7736, Control_c, 0, 64, 127
2, 7748, Note_on_c, 0, 68, 64
2, 7773, Note_off_c, 0, 70, 64
2, 7783, Note_off_c, 0, 56, 64
2, 7787, Note_off_c, 0, 60, 64
2, 7796, Note_off_c, 0, 65, 64
2, 7840, Note_on_c, 0, 60, 44
2, 7844, Note_on_c, 0, 56, 63
2, 7855, Note_on_c, 0, 67, 77
2, 7870, Note_off_c, 0, 68, 64
2, 7909, Note_off_c, 0, 60, 64
2, 7913, Note_off_c, 0, 56, 64
2, 7953, Note_on_c, 0, 65, 77
2, 7983, Note_off_c, 0, 67, 64
2, 8081, Note_on_c, 0, 67, 64
2, 8105, Note_off_c, 0, 65, 64
2, 8106, Note_on_c, 0, 36, 52
2, 8136, Control_c, 0, 64, 0
2, 8158, Control_c, 0, 64, 127
2, 8232, Note_on_c, 0, 60, 75
2, 8248, Note_off_c, 0, 67, 64
2, 8325, Control_c, 0, 64, 0
2, 8346, Note_off_c, 0, 36, 64
2, 8352, Note_on_c, 0, 64, 39
2, 8354, Note_on_c, 0, 58, 57
2, 8356, Note_on_c, 0, 72, 64
2, 8368, Control_c, 0, 64, 127
2, 8391, Note_off_c, 0, 60, 64
2, 8395, Control_c, 0, 64, 0
2, 8447, Control_c, 0, 64, 127
2, 8483, Note_off_c, 0, 64, 64
2, 8485, Note_off_c, 0, 58, 64
2, 8598, Note_on_c, 0, 58, 39
2, 8603, Note_on_c, 0, 64, 39
2, 8667, Note_off_c, 0, 58, 64
2, 8672, Note_off_c, 0, 64, 64
2, 8718, Note_on_c, 0, 67, 63
2, 8732, Note_off_c, 0, 72, 64
2, 8768, Control_c, 0, 64, 0
2, 8790, Control_c, 0, 64, 127
2, 8871, Note_on_c, 0, 69, 75
2, 8892, Note_off_c, 0, 67, 64
2, 8892, Note_on_c, 0, 41, 64
2, 8908, Control_c, 0, 64, 0
2, 8954, Control_c, 0, 64, 127
2, 9008, Note_on_c, 0, 72, 79
2, 9027, Control_c, 0, 64, 0
2, 9052, Note_off_c, 0, 69, 64
2, 9079, Control_c, 0, 64, 127
2, 9132, Note_off_c, 0, 41, 64
2, 9156, Note_on_c, 0, 77, 75
2, 9164, Note_on_c, 0, 53, 53
2, 9172, Note_on_c, 0, 63, 50
2, 9176, Note_off_c, 0, 72, 64
2, 9200, Control_c, 0, 64, 0
2, 9233, Control_c, 0, 64, 127
2, 9295, Note_off_c, 0, 53, 64
2, 9303, Note_off_c, 0, 63, 64
2, 9383, Note_on_c, 0, 53, 60
2, 9392, Note_on_c, 0, 57, 39
2, 9398, Note_on_c, 0, 63, 37
2, 9490, Note_on_c, 0, 76, 81
2, 9514, Note_off_c, 0, 53, 64
2, 9523, Note_off_c, 0, 57, 64
2, 9526, Note_off_c, 0, 77, 64
2, 9529, Note_off_c, 0, 63, 64
2, 9540, Control_c, 0, 64, 0
2, 9586, Control_c, 0, 64, 127
2, 9634, Note_on_c, 0, 46, 46
2, 9694, Note_on_c, 0, 75, 70
2, 9707, Control_c, 0, 64, 0
2, 9716, Note_off_c, 0, 76, 64
2, 9753, Control_c, 0, 64, 127
2, 9828, Note_on_c, 0, 74, 62
2, 9832, Control_c, 0, 64, 0
2, 9861, Note_off_c, 0, 75, 64
2, 9865, Control_c, 0, 64, 127
2, 9874, Note_off_c, 0, 46, 64
2, 9965, Note_on_c, 0, 73, 70
2, 9966, Note_on_c, 0, 61, 31
2, 9974, Note_off_c, 0, 74, 64
2, 9974, Note_on_c, 0, 65, 40
2, 9979, Note_on_c, 0, 55, 34
2, 9981, Note_on_c, 0, 53, 34
2, 9997, Control_c, 0, 64, 0
2, 10050, Control_c, 0, 64, 127
2, 10102, Note_on_c, 0, 69, 56
2, 10118, Note_off_c, 0, 73, 64
2, 10136, Note_off_c, 0, 61, 64
2, 10139, Note_off_c, 0, 65, 64
2, 10148, Note_off_c, 0, 55, 64
2, 10155, Note_off_c, 0, 53, 64
2, 10213, Note_on_c, 0, 70, 60
2, 10246, Note_off_c, 0, 69, 64
2, 10324, Note_on_c, 0, 71, 63
2, 10339, Control_c, 0, 64, 0
2, 10345, Note_off_c, 0, 70, 64
2, 10385, Control_c, 0, 64, 127
2, 10442, Note_on_c, 0, 73, 62
2, 10456, Note_on_c, 0, 48, 50
2, 10466, Note_off_c, 0, 71, 64
2, 10475, Control_c, 0, 64, 0
2, 10528, Control_c, 0, 64, 127
2, 10587, Note_on_c, 0, 75, 52
2, 10602, Note_off_c, 0, 73, 64
2, 10629, Control_c, 0, 64, 0
2, 10640, Note_on_c, 0, 73, 69
2, 10664, Note_off_c, 0, 75, 64
2, 10682, Control_c, 0, 64, 127
2, 10692, Note_on_c, 0, 56, 26
2, 10696, Note_off_c, 0, 48, 64
2, 10707, Note_on_c, 0, 72, 70
2, 10712, Note_on_c, 0, 65, 34
2, 10712, Note_on_c, 0, 60, 26
2, 10726, Note_off_c, 0, 73, 64
2, 10753, Control_c, 0, 64, 0
2, 10804, Control_c, 0, 64, 127
2, 10823, Note_off_c, 0, 56, 64
2, 10843, Note_off_c, 0, 60, 64
2, 10843, Note_off_c, 0, 65, 64
2, 10881, Note_on_c, 0, 67, 56
2, 10889, Note_off_c, 0, 72, 64
2, 11000, Note_on_c, 0, 68, 57
2, 11039, Note_off_c, 0, 67, 64
2, 11101, Note_on_c, 0, 71, 57
2, 11107, Control_c, 0, 64, 0
2, 11127, Note_off_c, 0, 68, 64
2, 11160, Control_c, 0, 64, 127
2, 11192, Note_on_c, 0, 36, 69
2, 11208, Control_c, 0, 64, 0
2, 11219, Note_on_c, 0, 73, 50
2, 11241, Note_off_c, 0, 71, 64
2, 11247, Control_c, 0, 64, 127
2, 11319, Note_on_c, 0, 72, 47
2, 11331, Note_off_c, 0, 73, 64
2, 11385, Control_c, 0, 64, 0
2, 11422, Note_on_c, 0, 55, 34
2, 11432, Note_off_c, 0, 36, 64
2, 11432, Note_on_c, 0, 71, 56
2, 11432, Note_on_c, 0, 64, 51
2, 11436, Control_c, 0, 64, 127
2, 11454, Note_off_c, 0, 72, 64
2, 11460, Control_c, 0, 64, 0
2, 11494, Control_c, 0, 64, 127
2, 11533, Note_on_c, 0, 66, 45
2, 11548, Note_off_c, 0, 71, 64
2, 11553, Note_off_c, 0, 55, 64
2, 11563, Note_off_c, 0, 64, 64
2, 11664, Note_on_c, 0, 67, 53
2, 11664, Note_on_c, 0, 58, 34
2, 11667, Note_on_c, 0, 60, 28
2, 11670, Note_on_c, 0, 64, 25
2, 11686, Note_off_c, 0, 66, 64
2, 11733, Note_off_c, 0, 58, 64
2, 11736, Note_off_c, 0, 60, 64
2, 11739, Note_off_c, 0, 64, 64
2, 11792, Note_on_c, 0, 70, 57
2, 11810, Note_off_c, 0, 67, 64
2, 11840, Control_c, 0, 64, 0
2, 11879, Control_c, 0, 64, 127
2, 11938, Note_on_c, 0, 69, 56
2, 11955, Note_on_c, 0, 41, 56
2, 11977, Note_off_c, 0, 70, 64
2, 12013, Control_c, 0, 64, 0
2, 12056, Control_c, 0, 64, 127
2, 12090, Note_on_c, 0, 68, 56
2, 12092, Control_c, 0, 64, 0
2, 12118, Note_off_c, 0, 69, 64
2, 12126, Control_c, 0, 64, 127
2, 12195, Note_off_c, 0, 41, 64
2, 12256, Note_on_c, 0, 56, 27
2, 12259, Note_on_c, 0, 65, 57
2, 12260, Note_on_c, 0, 60, 27
2, 12286, Note_off_c, 0, 68, 64
2, 12325, Control_c, 0, 64, 0
2, 12367, Control_c, 0, 64, 127
2, 12387, Note_off_c, 0, 56, 64
2, 12391, Note_off_c, 0, 60, 64
2, 12632, Note_on_c, 0, 53, 18
2, 12633, Note_on_c, 0, 56, 15
2, 12636, Note_on_c, 0, 61, 20
2, 12645, Control_c, 0, 64, 0
2, 12688, Control_c, 0, 64, 127
2, 12691, Control_c, 0, 64, 0
2, 12743, Control_c, 0, 64, 127
2, 12763, Note_off_c, 0, 53, 64
2, 12764, Note_off_c, 0, 56, 64
2, 12767, Note_off_c, 0, 61, 64
2, 12928, Note_off_c, 0, 65, 64
2, 12957, Control_c, 0, 64, 0
2, 12963, Note_on_c, 0, 63, 57
2, 12968, Control_c, 0, 64, 0
2, 12999, Control_c, 0, 64, 127
2, 13005, Control_c, 0, 64, 127
2, 13194, Note_on_c, 0, 61, 47
2, 13208, Note_on_c, 0, 43, 37
2, 13208, Note_on_c, 0, 51, 39
2, 13221, Control_c, 0, 64, 0
2, 13260, Control_c, 0, 64, 127
2, 13323, Control_c, 0, 64, 0
2, 13375, Control_c, 0, 64, 127
2, 13395, Note_off_c, 0, 61, 64
2, 13426, Note_on_c, 0, 39, 46
2, 13428, Note_off_c, 0, 51, 64
2, 13433, Note_on_c, 0, 65, 52
2, 13433, Note_on_c, 0, 61, 47
2, 13433, Note_on_c, 0, 55, 44
2, 13437, Note_on_c, 0, 51, 34
2, 13440, Note_off_c, 0, 43, 64
2, 13447, Control_c, 0, 64, 0
2, 13455, Note_off_c, 0, 63, 64
2, 13505, Control_c, 0, 64, 127
2, 13600, Control_c, 0, 64, 0
2, 13610, Note_off_c, 0, 65, 64
2, 13614, Note_on_c, 0, 63, 57
2, 13637, Control_c, 0, 64, 127
2, 13652, Note_on_c, 0, 65, 69
2, 13668, Note_off_c, 0, 63, 64
2, 13683, Control_c, 0, 64, 0
2, 13693, Note_on_c, 0, 63, 70
2, 13705, Note_off_c, 0, 39, 64
2, 13718, Control_c, 0, 64, 127
2, 13720, Note_off_c, 0, 55, 64
2, 13720, Note_off_c, 0, 61, 64
2, 13724, Note_off_c, 0, 65, 64
2, 13724, Note_off_c, 0, 51, 64
2, 13799, Note_on_c, 0, 62, 70
2, 13810, Note_off_c, 0, 63, 64
2, 13853, Control_c, 0, 64, 0
2, 13886, Note_on_c, 0, 63, 79
2, 13892, Control_c, 0, 64, 127
2, 13902, Note_on_c, 0, 44, 52
2, 13902, Note_on_c, 0, 51, 38
2, 13905, Note_off_c, 0, 62, 64
2, 13909, Note_on_c, 0, 60, 45
2, 13924, Control_c, 0, 64, 0
2, 13963, Control_c, 0, 64, 127
2, 14079, Control_c, 0, 64, 0
2, 14127, Note_off_c, 0, 51, 64
2, 14127, Note_off_c, 0, 44, 64
2, 14134, Note_off_c, 0, 60, 64
2, 14137, Control_c, 0, 64, 127
2, 14176, Note_on_c, 0, 51, 37
2, 14182, Note_on_c, 0, 72, 79
2, 14187, Note_on_c, 0, 44, 46
2, 14189, Note_on_c, 0, 60, 52
2, 14196, Note_off_c, 0, 63, 64
2, 14227, Control_c, 0, 64, 0
2, 14284, Control_c, 0, 64, 127
2, 14315, Control_c, 0, 64, 0
2, 14350, Control_c, 0, 64, 127
2, 14416, Note_on_c, 0, 70, 79
2, 14432, Note_off_c, 0, 72, 64
2, 14465, Note_off_c, 0, 44, 64
2, 14498, Note_off_c, 0, 51, 64
2, 14538, Note_off_c, 0, 60, 64
2, 14556, Control_c, 0, 64, 0
2, 14595, Control_c, 0, 64, 127
2, 14642, Note_on_c, 0, 61, 52
2, 14645, Note_on_c, 0, 65, 59
2, 14645, Note_on_c, 0, 58, 50
2, 14652, Note_on_c, 0, 44, 38
2, 14668, Note_on_c, 0, 51, 26
2, 14680, Control_c, 0, 64, 0
2, 14726, Control_c, 0, 64, 127
2, 14847, Note_off_c, 0, 61, 64
2, 14850, Note_off_c, 0, 58, 64
2, 14850, Note_off_c, 0, 65, 64
2, 14857, Note_off_c, 0, 44, 64
2, 14859, Control_c, 0, 64, 0
2, 14870, Note_on_c, 0, 72, 75
2, 14870, Note_on_c, 0, 44, 44
2, 14873, Note_off_c, 0, 51, 64
2, 14879, Note_on_c, 0, 61, 57
2, 14879, Note_on_c, 0, 58, 37
2, 14881, Note_off_c, 0, 70, 64
2, 14881, Note_on_c, 0, 51, 35
2, 14886, Note_on_c, 0, 67, 59
2, 14907, Control_c, 0, 64, 0
2, 14916, Control_c, 0, 64, 127
2, 14965, Control_c, 0, 64, 127
2, 15034, Note_on_c, 0, 68, 62
2, 15057, Note_off_c, 0, 72, 64
2, 15060, Note_on_c, 0, 70, 77
2, 15067, Note_off_c, 0, 68, 64
2, 15096, Control_c, 0, 64, 0
2, 15103, Note_off_c, 0, 44, 64
2, 15103, Note_on_c, 0, 68, 84
2, 15112, Note_off_c, 0, 58, 64
2, 15112, Note_off_c, 0, 61, 64
2, 15114, Note_off_c, 0, 51, 64
2, 15119, Note_off_c, 0, 67, 64
2, 15126, Note_off_c, 0, 70, 64
2, 15138, Control_c, 0, 64, 127
2, 15250, Note_on_c, 0, 67, 70
2, 15275, Note_off_c, 0, 68, 64
2, 15312, Control_c, 0, 64, 0
2, 15315, Note_on_c, 0, 60, 69
2, 15318, Note_on_c, 0, 44, 52
2, 15322, Note_on_c, 0, 68, 79
2, 15324, Note_on_c, 0, 51, 57
2, 15332, Control_c, 0, 64, 0
2, 15345, Note_off_c, 0, 67, 64
2, 15358, Control_c, 0, 64, 127
2, 15371, Control_c, 0, 64, 127
2, 15462, Note_off_c, 0, 60, 64
2, 15465, Note_off_c, 0, 44, 64
2, 15471, Note_off_c, 0, 51, 64
2, 15475, Note_on_c, 0, 44, 63
2, 15535, Note_on_c, 0, 51, 45
2, 15539, Control_c, 0, 64, 0
2, 15564, Note_on_c, 0, 60, 63
2, 15565, Note_on_c, 0, 75, 72
2, 15573, Note_on_c, 0, 63, 64
2, 15596, Control_c, 0, 64, 0
2, 15597, Control_c, 0, 64, 127
2, 15600, Note_off_c, 0, 68, 64
2, 15636, Control_c, 0, 64, 127
2, 15728, Control_c, 0, 64, 0
2, 15770, Control_c, 0, 64, 127
2, 15799, Note_off_c, 0, 44, 64
2, 15805, Note_off_c, 0, 63, 64
2, 15815, Note_on_c, 0, 63, 84
2, 15839, Control_c, 0, 64, 0
2, 15847, Note_off_c, 0, 60, 64
2, 15878, Note_off_c, 0, 75, 64
2, 15879, Control_c, 0, 64, 127
2, 15881, Note_off_c, 0, 51, 64
2, 15964, Control_c, 0, 64, 0
2, 16003, Control_c, 0, 64, 127
2, 16020, Note_on_c, 0, 39, 39
2, 16029, Note_on_c, 0, 51, 35
2, 16032, Note_on_c, 0, 61, 53
2, 16042, Note_on_c, 0, 55, 44
2, 16187, Note_off_c, 0, 39, 64
2, 16196, Note_off_c, 0, 51, 64
2, 16199, Note_off_c, 0, 61, 64
2, 16209, Note_off_c, 0, 55, 64
2, 16228, Control_c, 0, 64, 0
2, 16246, Note_on_c, 0, 65, 69
2, 16248, Note_on_c, 0, 61, 53
2, 16252, Note_on_c, 0, 55, 52
2, 16252, Note_on_c, 0, 39, 52
2, 16254, Note_on_c, 0, 51, 51
2, 16268, Control_c, 0, 64, 127
2, 16270, Control_c, 0, 64, 0
2, 16276, Note_off_c, 0, 63, 64
2, 16300, Control_c, 0, 64, 127
2, 16408, Note_on_c, 0, 63, 79
2, 16416, Note_off_c, 0, 65, 64
2, 16448, Note_on_c, 0, 65, 70
2, 16467, Note_off_c, 0, 63, 64
2, 16471, Control_c, 0, 64, 0
2, 16474, Control_c, 0, 64, 0
2, 16476, Note_off_c, 0, 61, 64
2, 16480, Note_off_c, 0, 39, 64
2, 16480, Note_off_c, 0, 55, 64
2, 16480, Note_on_c, 0, 63, 79
2, 16482, Note_off_c, 0, 51, 64
2, 16507, Control_c, 0, 64, 127
2, 16511, Control_c, 0, 64, 127
2, 16519, Note_off_c, 0, 65, 64
2, 16572, Note_on_c, 0, 62, 78
2, 16586, Note_off_c, 0, 63, 64
2, 16667, Note_on_c, 0, 63, 81
2, 16670, Note_on_c, 0, 60, 64
2, 16673, Note_on_c, 0, 44, 62
2, 16686, Note_off_c, 0, 62, 64
2, 16686, Note_on_c, 0, 51, 44
2, 16693, Control_c, 0, 64, 0
2, 16730, Control_c, 0, 64, 127
2, 16775, Note_on_c, 0, 43, 62
2, 16785, Note_off_c, 0, 44, 64
2, 16833, Note_off_c, 0, 51, 64
2, 16835, Note_off_c, 0, 60, 64
2, 16902, Control_c, 0, 64, 0
2, 16905, Note_on_c, 0, 68, 70
2, 16905, Note_on_c, 0, 41, 51
2, 16910, Note_on_c, 0, 60, 59
2, 16916, Note_off_c, 0, 63, 64
2, 16919, Note_on_c, 0, 53, 31
2, 16932, Control_c, 0, 64, 127
2, 16936, Note_off_c, 0, 43, 64
2, 16946, Control_c, 0, 64, 0
2, 17003, Control_c, 0, 64, 127
2, 17106, Control_c, 0, 64, 0
2, 17139, Control_c, 0, 64, 127
2, 17148, Note_on_c, 0, 67, 79
2, 17154, Note_off_c, 0, 41, 64
2, 17163, Control_c, 0, 64, 0
2, 17169, Note_off_c, 0, 68, 64
2, 17201, Control_c, 0, 64, 127
2, 17237, Note_off_c, 0, 53, 64
2, 17325, Control_c, 0, 64, 0
2, 17362, Control_c, 0, 64, 127
2, 17364, Note_on_c, 0, 43, 57
2, 17368, Note_on_c, 0, 50, 52
2, 17379, Control_c, 0, 64, 0
2, 17409, Control_c, 0, 64, 127
2, 17465, Note_on_c, 0, 59, 63
2, 17485, Note_off_c, 0, 60, 64
2, 17487, Note_off_c, 0, 67, 64
2, 17501, Note_off_c, 0, 43, 64
2, 17505, Note_off_c, 0, 50, 64
2, 17564, Note_on_c, 0, 62, 57
2, 17568, Note_on_c, 0, 55, 40
2, 17578, Control_c, 0, 64, 0
2, 17585, Note_off_c, 0, 59, 64
2, 17590, Note_on_c, 0, 50, 40
2, 17593, Note_on_c, 0, 43, 35
2, 17606, Control_c, 0, 64, 0
2, 17635, Control_c, 0, 64, 127
2, 17661, Control_c, 0, 64, 127
2, 17764, Note_off_c, 0, 62, 64
