2, 5218, Note_off_c, 0, 37, 64
2, 5251, Note_on_c, 0, 53, 76
2, 5257, Note_on_c, 0, 77, 83
2, 5257, Note_on_c, 0, 73, 83
2, 5271, Note_off_c, 0, 61, 64
2, 5271, Note_off_c, 0, 65, 64
2, 5271, Note_off_c, 0, 68, 64
2, 5279, Control_c, 0, 64, 0
2, 5279, Control_c, 0, 64, 0
2, 5302, Control_c, 0, 64, 127
2, 5302, Control_c, 0, 64, 127
2, 5446, Note_off_c, 0, 53, 64
2, 5451, Note_on_c, 0, 44, 61
2, 5460, Note_off_c, 0, 73, 64
2, 5466, Note_off_c, 0, 77, 64
2, 5620, Note_off_c, 0, 44, 64
2, 5633, Control_c, 0, 64, 0
2, 5633, Control_c, 0, 64, 0
2, 5640, Note_on_c, 0, 75, 71
2, 5640, Note_on_c, 0, 72, 71
2, 5640, Note_on_c, 0, 30, 60
2, 5662, Control_c, 0, 64, 127
2, 5662, Control_c, 0, 64, 127
2, 5738, Note_off_c, 0, 72, 64
2, 5738, Note_off_c, 0, 75, 64
2, 5764, Note_on_c, 0, 70, 46
2, 5768, Note_on_c, 0, 73, 45
2, 5768, Note_on_c, 0, 58, 54
2, 5779, Note_off_c, 0, 30, 64
2, 5794, Note_off_c, 0, 70, 64
2, 5802, Control_c, 0, 64, 0
2, 5802, Control_c, 0, 64, 0
2, 5808, Note_on_c, 0, 66, 83
2, 5808, Note_on_c, 0, 49, 52
2, 5810, Note_on_c, 0, 70, 83
2, 5839, Note_off_c, 0, 58, 64
2, 5839, Note_off_c, 0, 73, 64
2, 5844, Control_c, 0, 64, 127
2, 5844, Control_c, 0, 64, 127
2, 5970, Note_off_c, 0, 66, 64
2, 5972, Note_off_c, 0, 70, 64
2, 5987, Note_off_c, 0, 49, 64
2, 6004, Note_on_c, 0, 58, 65
2, 6006, Note_on_c, 0, 66, 76
2, 6006, Note_on_c, 0, 42, 60
2, 6163, Note_off_c, 0, 42, 64
2, 6166, Note_off_c, 0, 58, 64
2, 6168, Note_off_c, 0, 66, 64
2, 6186, Control_c, 0, 64, 0
2, 6186, Control_c, 0, 64, 0
2, 6191, Note_on_c, 0, 37, 54
2, 6192, Note_on_c, 0, 65, 69
2, 6192, Note_on_c, 0, 56, 61
2, 6202, Control_c, 0, 64, 127
2, 6202, Control_c, 0, 64, 127
2, 6290, Note_off_c, 0, 56, 64
2, 6290, Note_off_c, 0, 65, 64
2, 6317, Note_on_c, 0, 70, 48
2, 6317, Note_on_c, 0, 61, 60
2, 6320, Note_on_c, 0, 66, 54
2, 6368, Note_on_c, 0, 65, 83
2, 6370, Note_off_c, 0, 37, 64
2, 6372, Note_on_c, 0, 68, 71
2, 6372, Note_on_c, 0, 53, 72
2, 6376, Control_c, 0, 64, 0
2, 6376, Control_c, 0, 64, 0
2, 6386, Note_off_c, 0, 70, 64
2, 6388, Note_off_c, 0, 66, 64
2, 6389, Note_off_c, 0, 61, 64
2, 6429, Control_c, 0, 64, 127
2, 6429, Control_c, 0, 64, 127
2, 6534, Control_c, 0, 64, 0
2, 6534, Control_c, 0, 64, 0
2, 6550, Control_c, 0, 64, 127
2, 6550, Control_c, 0, 64, 127
2, 6557, Note_off_c, 0, 65, 64
2, 6561, Note_off_c, 0, 68, 64
2, 6562, Note_on_c, 0, 44, 52
2, 6575, Note_off_c, 0, 53, 64
2, 6729, Note_off_c, 0, 44, 64
2, 6740, Note_on_c, 0, 75, 45
2, 6740, Note_on_c, 0, 30, 45
2, 6746, Note_on_c, 0, 72, 43
2, 6755, Control_c, 0, 64, 0
2, 6755, Control_c, 0, 64, 0
2, 6768, Control_c, 0, 64, 127
2, 6768, Control_c, 0, 64, 127
2, 6838, Note_off_c, 0, 75, 64
2, 6844, Note_off_c, 0, 72, 64
2, 6868, Note_on_c, 0, 69, 45
2, 6868, Note_on_c, 0, 57, 52
2, 6876, Note_on_c, 0, 73, 45
2, 6901, Note_off_c, 0, 69, 64
2, 6905, Note_off_c, 0, 30, 64
2, 6909, Note_off_c, 0, 73, 64
2, 6924, Note_on_c, 0, 69, 50
2, 6926, Note_on_c, 0, 66, 54
2, 6927, Control_c, 0, 64, 0
2, 6927, Control_c, 0, 64, 0
2, 6939, Note_on_c, 0, 49, 38
2, 6946, Note_off_c, 0, 57, 64
2, 6955, Control_c, 0, 64, 127
2, 6955, Control_c, 0, 64, 127
2, 7031, Control_c, 0, 64, 0
2, 7031, Control_c, 0, 64, 0
2, 7044, Control_c, 0, 64, 127
2, 7044, Control_c, 0, 64, 127
2, 7093, Note_off_c, 0, 69, 64
2, 7095, Note_off_c, 0, 66, 64
2, 7100, Note_on_c, 0, 66, 42
2, 7102, Note_on_c, 0, 42, 45
2, 7104, Note_on_c, 0, 57, 43
2, 7108, Note_off_c, 0, 49, 64
2, 7264, Note_off_c, 0, 66, 64
2, 7266, Note_off_c, 0, 42, 64
2, 7268, Note_off_c, 0, 57, 64
2, 7280, Note_on_c, 0, 56, 46
2, 7284, Note_on_c, 0, 37, 46
2, 7285, Note_on_c, 0, 65, 38
2, 7320, Note_off_c, 0, 65, 64
2, 7322, Note_off_c, 0, 56, 64
2, 7404, Note_on_c, 0, 69, 46
2, 7404, Note_on_c, 0, 66, 49
2, 7408, Note_on_c, 0, 61, 56
2, 7443, Note_off_c, 0, 37, 64
2, 7455, Note_on_c, 0, 68, 52
2, 7463, Note_on_c, 0, 65, 50
2, 7465, Control_c, 0, 64, 0
2, 7465, Control_c, 0, 64, 0
2, 7471, Note_off_c, 0, 66, 64
2, 7472, Note_off_c, 0, 69, 64
2, 7472, Note_on_c, 0, 53, 46
2, 7480, Note_off_c, 0, 61, 64
2, 7614, Control_c, 0, 64, 127
2, 7614, Control_c, 0, 64, 127
2, 7624, Note_off_c, 0, 53, 64
2, 7645, Note_off_c, 0, 65, 64
2, 7652, Note_off_c, 0, 68, 64
2, 7655, Note_on_c, 0, 44, 41
2, 7822, Note_off_c, 0, 44, 64
2, 7822, Control_c, 0, 64, 0
2, 7822, Control_c, 0, 64, 0
2, 7836, Note_on_c, 0, 56, 83
2, 7836, Note_on_c, 0, 25, 83
2, 7837, Note_on_c, 0, 65, 83
2, 7844, Note_on_c, 0, 37, 83
2, 7874, Control_c, 0, 64, 127
2, 7874, Control_c, 0, 64, 127
2, 7934, Note_off_c, 0, 56, 64
2, 7935, Note_off_c, 0, 65, 64
2, 7973, Note_off_c, 0, 25, 64
2, 7981, Note_off_c, 0, 37, 64
2, 8000, Note_on_c, 0, 61, 61
2, 8002, Note_on_c, 0, 70, 61
2, 8006, Note_on_c, 0, 66, 43
2, 8045, Control_c, 0, 64, 0
2, 8045, Control_c, 0, 64, 0
2, 8048, Note_on_c, 0, 65, 83
2, 8049, Note_on_c, 0, 68, 83
2, 8056, Note_on_c, 0, 53, 83
2, 8071, Note_off_c, 0, 61, 64
2, 8073, Note_off_c, 0, 70, 64
2, 8077, Note_off_c, 0, 66, 64
2, 8097, Control_c, 0, 64, 127
2, 8097, Control_c, 0, 64, 127
2, 8205, Note_off_c, 0, 53, 64
2, 8235, Note_off_c, 0, 68, 64
2, 8235, Note_off_c, 0, 65, 64
2, 8237, Note_on_c, 0, 44, 69
2, 8386, Note_off_c, 0, 44, 64
2, 8418, Control_c, 0, 64, 0
2, 8418, Control_c, 0, 64, 0
2, 8424, Note_on_c, 0, 65, 41
2, 8424, Note_on_c, 0, 56, 41
2, 8425, Note_on_c, 0, 37, 41
2, 8447, Control_c, 0, 64, 127
2, 8447, Control_c, 0, 64, 127
2, 8522, Note_off_c, 0, 56, 64
2, 8522, Note_off_c, 0, 65, 64
2, 8568, Note_on_c, 0, 66, 46
2, 8568, Note_on_c, 0, 61, 46
2, 8572, Note_on_c, 0, 69, 35
2, 8610, Note_off_c, 0, 37, 64
2, 8614, Control_c, 0, 64, 0
2, 8614, Control_c, 0, 64, 0
2, 8620, Note_on_c, 0, 68, 58
2, 8620, Note_on_c, 0, 65, 58
2, 8629, Note_on_c, 0, 53, 52
2, 8639, Note_off_c, 0, 61, 64
2, 8639, Note_off_c, 0, 66, 64
2, 8643, Note_off_c, 0, 69, 64
2, 8645, Control_c, 0, 64, 127
2, 8645, Control_c, 0, 64, 127
2, 8791, Note_off_c, 0, 65, 64
2, 8792, Note_off_c, 0, 68, 64
2, 8804, Note_off_c, 0, 53, 64
2, 8804, Note_on_c, 0, 44, 43
2, 8953, Note_off_c, 0, 44, 64
2, 8984, Note_on_c, 0, 70, 64
2, 8985, Control_c, 0, 64, 0
2, 8985, Control_c, 0, 64, 0
2, 8991, Note_on_c, 0, 66, 60
2, 8991, Note_on_c, 0, 32, 79
2, 9004, Control_c, 0, 64, 127
2, 9004, Control_c, 0, 64, 127
2, 9082, Note_off_c, 0, 70, 64
2, 9089, Note_off_c, 0, 66, 64
2, 9103, Note_on_c, 0, 60, 64
2, 9105, Note_on_c, 0, 68, 71
2, 9106, Note_on_c, 0, 72, 60
2, 9142, Note_off_c, 0, 32, 64
2, 9157, Note_on_c, 0, 54, 64
2, 9158, Note_on_c, 0, 73, 79
2, 9162, Note_on_c, 0, 70, 71
2, 9174, Note_off_c, 0, 60, 64
2, 9176, Note_off_c, 0, 68, 64
2, 9177, Note_off_c, 0, 72, 64
2, 9329, Note_off_c, 0, 54, 64
2, 9330, Note_off_c, 0, 73, 64
2, 9334, Note_off_c, 0, 70, 64
2, 9338, Note_on_c, 0, 72, 64
2, 9341, Note_on_c, 0, 75, 71
2, 9347, Note_on_c, 0, 44, 72
2, 9510, Note_off_c, 0, 72, 64
2, 9513, Note_off_c, 0, 75, 64
2, 9519, Note_off_c, 0, 44, 64
2, 9519, Control_c, 0, 64, 0
2, 9519, Control_c, 0, 64, 0
2, 9534, Note_on_c, 0, 37, 76
2, 9535, Note_on_c, 0, 73, 76
2, 9537, Note_on_c, 0, 77, 78
2, 9568, Control_c, 0, 64, 127
2, 9568, Control_c, 0, 64, 127
2, 9633, Note_off_c, 0, 73, 64
2, 9635, Note_off_c, 0, 77, 64
2, 9668, Note_on_c, 0, 78, 34
2, 9668, Note_on_c, 0, 75, 64
2, 9668, Note_on_c, 0, 61, 74
2, 9715, Note_off_c, 0, 37, 64
2, 9718, Note_on_c, 0, 79, 87
2, 9718, Note_on_c, 0, 53, 72
2, 9724, Note_on_c, 0, 76, 89
2, 9739, Note_off_c, 0, 61, 64
2, 9739, Note_off_c, 0, 75, 64
2, 9739, Note_off_c, 0, 78, 64
2, 9872, Note_off_c, 0, 53, 64
2, 9872, Note_off_c, 0, 79, 64
2, 9878, Note_off_c, 0, 76, 64
2, 9889, Note_on_c, 0, 77, 80
2, 9892, Note_on_c, 0, 80, 85
2, 9900, Note_on_c, 0, 44, 52
2, 10043, Note_off_c, 0, 77, 64
2, 10046, Note_off_c, 0, 80, 64
2, 10054, Note_off_c, 0, 44, 64
2, 10074, Note_on_c, 0, 32, 77
2, 10076, Note_on_c, 0, 84, 90
2, 10080, Note_on_c, 0, 80, 91
2, 10087, Control_c, 0, 64, 0
2, 10087, Control_c, 0, 64, 0
2, 10100, Control_c, 0, 64, 127
2, 10100, Control_c, 0, 64, 127
2, 10174, Note_off_c, 0, 84, 64
2, 10178, Note_off_c, 0, 80, 64
2, 10179, Note_on_c, 0, 82, 94
2, 10180, Note_on_c, 0, 78, 86
2, 10196, Note_on_c, 0, 60, 58
2, 10211, Note_on_c, 0, 84, 94
2, 10215, Note_off_c, 0, 82, 64
2, 10245, Note_on_c, 0, 82, 83
2, 10265, Note_off_c, 0, 32, 64
2, 10267, Note_off_c, 0, 60, 64
2, 10270, Note_off_c, 0, 84, 64
2, 10270, Control_c, 0, 64, 0
2, 10270, Control_c, 0, 64, 0
2, 10284, Note_on_c, 0, 77, 86
2, 10284, Note_on_c, 0, 54, 56
2, 10287, Note_on_c, 0, 80, 86
2, 10290, Note_off_c, 0, 78, 64
2, 10296, Control_c, 0, 64, 127
2, 10296, Control_c, 0, 64, 127
2, 10307, Note_off_c, 0, 82, 64
2, 10426, Note_off_c, 0, 54, 64
2, 10426, Note_off_c, 0, 77, 64
2, 10429, Note_off_c, 0, 80, 64
2, 10433, Note_on_c, 0, 78, 78
2, 10435, Note_on_c, 0, 44, 70
2, 10440, Note_on_c, 0, 75, 74
2, 10575, Note_off_c, 0, 78, 64
2, 10577, Note_off_c, 0, 44, 64
2, 10582, Note_off_c, 0, 75, 64
2, 10624, Note_on_c, 0, 37, 80
2, 10625, Note_on_c, 0, 73, 91
2, 10628, Note_on_c, 0, 77, 76
2, 10633, Control_c, 0, 64, 0
2, 10633, Control_c, 0, 64, 0
2, 10655, Control_c, 0, 64, 127
2, 10655, Control_c, 0, 64, 127
2, 10723, Note_off_c, 0, 73, 64
2, 10726, Note_off_c, 0, 77, 64
2, 10732, Note_on_c, 0, 61, 64
2, 10736, Note_on_c, 0, 75, 58
2, 10739, Note_on_c, 0, 68, 58
2, 10789, Note_on_c, 0, 53, 78
2, 10793, Note_on_c, 0, 65, 94
2, 10797, Note_on_c, 0, 73, 94
2, 10803, Note_off_c, 0, 61, 64
2, 10804, Control_c, 0, 64, 0
2, 10804, Control_c, 0, 64, 0
2, 10807, Note_off_c, 0, 75, 64
2, 10810, Note_off_c, 0, 68, 64
2, 10823, Note_off_c, 0, 37, 64
2, 10859, Control_c, 0, 64, 127
2, 10859, Control_c, 0, 64, 127
2, 10952, Control_c, 0, 64, 0
2, 10952, Control_c, 0, 64, 0
2, 10988, Note_on_c, 0, 44, 78
2, 10997, Control_c, 0, 64, 127
2, 10997, Control_c, 0, 64, 127
2, 11009, Note_off_c, 0, 53, 64
2, 11024, Note_off_c, 0, 73, 64
2, 11028, Note_off_c, 0, 65, 64
2, 11155, Note_off_c, 0, 44, 64
2, 11164, Note_on_c, 0, 66, 45
2, 11168, Note_on_c, 0, 69, 46
2, 11170, Note_on_c, 0, 32, 45
2, 11262, Note_off_c, 0, 66, 64
2, 11264, Note_on_c, 0, 72, 46
2, 11266, Note_off_c, 0, 69, 64
2, 11266, Note_on_c, 0, 68, 58
2, 11266, Note_on_c, 0, 60, 49
2, 11342, Note_on_c, 0, 73, 54
2, 11342, Note_on_c, 0, 54, 53
2, 11351, Note_on_c, 0, 69, 46
2, 11362, Note_off_c, 0, 72, 64
2, 11364, Note_off_c, 0, 60, 64
2, 11364, Note_off_c, 0, 68, 64
2, 11365, Note_off_c, 0, 32, 64
2, 11492, Note_off_c, 0, 54, 64
2, 11492, Note_off_c, 0, 73, 64
2, 11501, Note_off_c, 0, 69, 64
2, 11524, Note_on_c, 0, 75, 52
2, 11525, Note_on_c, 0, 72, 42
2, 11527, Note_on_c, 0, 44, 46
2, 11687, Note_off_c, 0, 75, 64
2, 11688, Note_off_c, 0, 72, 64
2, 11690, Note_off_c, 0, 44, 64
2, 11694, Control_c, 0, 64, 0
2, 11694, Control_c, 0, 64, 0
2, 11712, Note_on_c, 0, 76, 52
2, 11712, Note_on_c, 0, 73, 52
2, 11714, Note_on_c, 0, 37, 47
2, 11731, Control_c, 0, 64, 127
2, 11731, Control_c, 0, 64, 127
2, 11800, Note_on_c, 0, 61, 52
2, 11804, Note_on_c, 0, 79, 28
2, 11804, Note_on_c, 0, 75, 54
2, 11810, Note_off_c, 0, 73, 64
2, 11810, Note_off_c, 0, 76, 64
2, 11884, Note_on_c, 0, 76, 56
2, 11884, Note_on_c, 0, 52, 46
2, 11886, Note_on_c, 0, 80, 54
2, 11898, Note_off_c, 0, 61, 64
2, 11902, Note_off_c, 0, 75, 64
2, 11902, Note_off_c, 0, 79, 64
2, 11911, Note_off_c, 0, 37, 64
2, 12041, Note_off_c, 0, 52, 64
2, 12041, Note_off_c, 0, 76, 64
2, 12043, Note_off_c, 0, 80, 64
2, 12060, Note_on_c, 0, 81, 52
2, 12060, Note_on_c, 0, 78, 38
2, 12067, Note_on_c, 0, 44, 43
2, 12217, Note_off_c, 0, 78, 64
2, 12217, Note_off_c, 0, 81, 64
2, 12224, Note_off_c, 0, 44, 64
2, 12232, Note_on_c, 0, 84, 46
2, 12232, Note_on_c, 0, 80, 52
2, 12237, Note_on_c, 0, 32, 52
2, 12320, Note_on_c, 0, 81, 31
2, 12320, Note_on_c, 0, 78, 52
2, 12320, Note_on_c, 0, 60, 52
2, 12330, Note_off_c, 0, 80, 64
2, 12330, Note_off_c, 0, 84, 64
2, 12348, Note_on_c, 0, 83, 46
2, 12348, Note_on_c, 0, 83, 46
2, 12353, Note_off_c, 0, 81, 64
2, 12386, Note_on_c, 0, 81, 52
2, 12391, Note_off_c, 0, 60, 64
2, 12400, Note_off_c, 0, 78, 64
2, 12408, Note_on_c, 0, 54, 52
2, 12411, Note_on_c, 0, 76, 52
2, 12414, Note_off_c, 0, 83, 64
2, 12414, Note_off_c, 0, 83, 64
2, 12415, Note_on_c, 0, 80, 54
2, 12431, Control_c, 0, 64, 0
2, 12431, Control_c, 0, 64, 0
2, 12432, Note_off_c, 0, 32, 64
2, 12438, Note_off_c, 0, 81, 64
2, 12464, Control_c, 0, 64, 127
2, 12464, Control_c, 0, 64, 127
2, 12519, Note_off_c, 0, 54, 64
2, 12568, Note_off_c, 0, 76, 64
2, 12572, Note_off_c, 0, 80, 64
2, 12587, Note_on_c, 0, 75, 52
2, 12591, Note_on_c, 0, 78, 52
2, 12598, Note_on_c, 0, 44, 50
2, 12744, Note_off_c, 0, 75, 64
2, 12748, Note_off_c, 0, 78, 64
2, 12755, Note_off_c, 0, 44, 64
2, 12772, Note_on_c, 0, 76, 52
2, 12775, Note_on_c, 0, 37, 52
2, 12776, Note_on_c, 0, 73, 45
2, 12787, Control_c, 0, 64, 0
2, 12787, Control_c, 0, 64, 0
2, 12801, Control_c, 0, 64, 127
2, 12801, Control_c, 0, 64, 127
2, 12870, Note_off_c, 0, 76, 64
2, 12874, Note_off_c, 0, 73, 64
2, 12892, Note_on_c, 0, 61, 58
2, 12896, Note_on_c, 0, 75, 47
2, 12896, Note_on_c, 0, 68, 46
2, 12932, Note_on_c, 0, 52, 46
2, 12937, Note_on_c, 0, 64, 46
2, 12940, Note_on_c, 0, 73, 50
2, 12955, Control_c, 0, 64, 0
2, 12955, Control_c, 0, 64, 0
2, 12963, Note_off_c, 0, 61, 64
2, 12967, Note_off_c, 0, 68, 64
2, 12967, Note_off_c, 0, 75, 64
2, 12972, Note_off_c, 0, 37, 64
2, 13002, Control_c, 0, 64, 127
2, 13002, Control_c, 0, 64, 127
2, 13127, Note_on_c, 0, 44, 46
2, 13145, Note_off_c, 0, 52, 64
2, 13149, Note_off_c, 0, 64, 64
2, 13153, Note_off_c, 0, 73, 64
2, 13282, Control_c, 0, 64, 0
2, 13282, Control_c, 0, 64, 0
2, 13312, Note_off_c, 0, 44, 64
2, 13324, Note_on_c, 0, 37, 84
2, 13326, Note_on_c, 0, 65, 72
2, 13326, Note_on_c, 0, 61, 86
2, 13328, Note_on_c, 0, 25, 83
2, 13376, Control_c, 0, 64, 127
2, 13376, Control_c, 0, 64, 127
2, 13424, Note_off_c, 0, 61, 64
2, 13424, Note_off_c, 0, 65, 64
2, 13468, Note_on_c, 0, 66, 76
2, 13468, Note_on_c, 0, 63, 90
2, 13468, Note_on_c, 0, 61, 69
2, 13512, Control_c, 0, 64, 0
2, 13512, Control_c, 0, 64, 0
2, 13520, Note_off_c, 0, 37, 64
2, 13520, Note_on_c, 0, 67, 78
2, 13520, Note_on_c, 0, 64, 78
2, 13520, Note_on_c, 0, 53, 76
2, 13524, Note_off_c, 0, 25, 64
2, 13534, Control_c, 0, 64, 127
2, 13534, Control_c, 0, 64, 127
2, 13539, Note_off_c, 0, 61, 64
2, 13539, Note_off_c, 0, 63, 64
2, 13539, Note_off_c, 0, 66, 64
2, 13677, Note_off_c, 0, 53, 64
2, 13677, Note_off_c, 0, 64, 64
2, 13677, Note_off_c, 0, 67, 64
2, 13688, Note_on_c, 0, 65, 83
2, 13690, Note_on_c, 0, 68, 86
2, 13696, Note_on_c, 0, 44, 79
2, 13845, Note_off_c, 0, 65, 64
2, 13847, Note_off_c, 0, 68, 64
2, 13853, Note_off_c, 0, 44, 64
2, 13854, Control_c, 0, 64, 0
2, 13854, Control_c, 0, 64, 0
2, 13863, Note_on_c, 0, 70, 94
2, 13863, Note_on_c, 0, 66, 94
2, 13869, Note_on_c, 0, 37, 78
2, 13894, Control_c, 0, 64, 127
2, 13894, Control_c, 0, 64, 127
2, 13961, Note_off_c, 0, 66, 64
2, 13961, Note_off_c, 0, 70, 64
2, 13980, Note_on_c, 0, 68, 71
2, 13980, Note_on_c, 0, 65, 63
2, 13987, Note_on_c, 0, 61, 76
2, 14033, Control_c, 0, 64, 0
2, 14033, Control_c, 0, 64, 0
2, 14041, Note_on_c, 0, 73, 94
2, 14041, Note_on_c, 0, 53, 86
2, 14042, Note_on_c, 0, 77, 94
2, 14051, Note_off_c, 0, 65, 64
2, 14051, Note_off_c, 0, 68, 64
