2, 5237, Control_c, 0, 64, 127
2, 5244, Note_on_c, 0, 66, 50
2, 5251, Note_off_c, 0, 78, 64
2, 5256, Note_on_c, 0, 60, 29
2, 5260, Note_on_c, 0, 56, 18
2, 5267, Control_c, 0, 64, 0
2, 5284, Control_c, 0, 64, 127
2, 5331, Note_off_c, 0, 66, 64
2, 5343, Note_off_c, 0, 60, 64
2, 5347, Note_off_c, 0, 56, 64
2, 5471, Note_on_c, 0, 56, 32
2, 5475, Control_c, 0, 64, 0
2, 5477, Note_on_c, 0, 66, 37
2, 5480, Note_on_c, 0, 60, 48
2, 5492, Control_c, 0, 64, 127
2, 5551, Note_off_c, 0, 44, 64
2, 5558, Note_off_c, 0, 56, 64
2, 5564, Note_off_c, 0, 66, 64
2, 5567, Note_off_c, 0, 60, 64
2, 5572, Note_on_c, 0, 78, 64
2, 5589, Note_off_c, 0, 80, 64
2, 5697, Note_on_c, 0, 49, 55
2, 5705, Note_on_c, 0, 76, 64
2, 5719, Note_off_c, 0, 78, 64
2, 5813, Note_on_c, 0, 75, 63
2, 5823, Note_off_c, 0, 76, 64
2, 5915, Note_on_c, 0, 56, 35
2, 5919, Note_on_c, 0, 73, 71
2, 5919, Note_on_c, 0, 61, 50
2, 5931, Note_off_c, 0, 75, 64
2, 5931, Note_on_c, 0, 64, 46
2, 5949, Control_c, 0, 64, 0
2, 5975, Control_c, 0, 64, 127
2, 6002, Note_off_c, 0, 56, 64
2, 6006, Note_off_c, 0, 61, 64
2, 6018, Note_off_c, 0, 64, 64
2, 6154, Note_on_c, 0, 71, 64
2, 6157, Control_c, 0, 64, 0
2, 6160, Note_on_c, 0, 64, 41
2, 6163, Note_on_c, 0, 61, 41
2, 6163, Note_on_c, 0, 55, 50
2, 6175, Note_off_c, 0, 73, 64
2, 6183, Control_c, 0, 64, 127
2, 6247, Note_off_c, 0, 64, 64
2, 6250, Note_off_c, 0, 55, 64
2, 6250, Note_off_c, 0, 61, 64
2, 6263, Note_on_c, 0, 69, 66
2, 6279, Note_off_c, 0, 71, 64
2, 6286, Note_off_c, 0, 49, 64
2, 6387, Note_on_c, 0, 68, 67
2, 6398, Note_on_c, 0, 49, 62
2, 6410, Note_off_c, 0, 69, 64
2, 6428, Control_c, 0, 64, 0
2, 6462, Control_c, 0, 64, 127
2, 6636, Control_c, 0, 64, 0
2, 6646, Note_on_c, 0, 73, 73
2, 6652, Note_off_c, 0, 68, 64
2, 6652, Note_on_c, 0, 56, 40
2, 6652, Note_on_c, 0, 64, 33
2, 6658, Note_on_c, 0, 61, 33
2, 6670, Control_c, 0, 64, 127
2, 6680, Control_c, 0, 64, 0
2, 6690, Control_c, 0, 64, 127
2, 6739, Note_off_c, 0, 64, 64
2, 6739, Note_off_c, 0, 56, 64
2, 6745, Note_off_c, 0, 61, 64
2, 6888, Control_c, 0, 64, 0
2, 6898, Control_c, 0, 64, 127
2, 6932, Note_on_c, 0, 64, 32
2, 6940, Note_on_c, 0, 56, 48
2, 6942, Note_on_c, 0, 61, 50
2, 6987, Note_off_c, 0, 49, 64
2, 7019, Note_off_c, 0, 64, 64
2, 7027, Note_off_c, 0, 56, 64
2, 7029, Note_off_c, 0, 61, 64
2, 7038, Note_on_c, 0, 75, 67
2, 7044, Note_off_c, 0, 73, 64
2, 7159, Note_on_c, 0, 51, 66
2, 7179, Note_on_c, 0, 73, 59
2, 7188, Note_off_c, 0, 75, 64
2, 7201, Control_c, 0, 64, 0
2, 7227, Control_c, 0, 64, 127
2, 7287, Note_on_c, 0, 72, 65
2, 7297, Note_off_c, 0, 73, 64
2, 7391, Note_on_c, 0, 66, 62
2, 7391, Note_on_c, 0, 75, 65
2, 7392, Note_on_c, 0, 60, 33
2, 7400, Note_on_c, 0, 56, 32
2, 7409, Control_c, 0, 64, 0
2, 7409, Control_c, 0, 64, 0
2, 7414, Note_off_c, 0, 72, 64
2, 7425, Note_on_c, 0, 66, 37
2, 7435, Control_c, 0, 64, 127
2, 7446, Control_c, 0, 64, 127
2, 7479, Note_off_c, 0, 60, 64
2, 7484, Note_off_c, 0, 66, 64
2, 7484, Note_off_c, 0, 66, 64
2, 7487, Note_off_c, 0, 56, 64
2, 7493, Note_off_c, 0, 75, 64
2, 7617, Control_c, 0, 64, 0
2, 7641, Note_on_c, 0, 66, 37
2, 7648, Note_on_c, 0, 60, 33
2, 7654, Control_c, 0, 64, 127
2, 7656, Note_on_c, 0, 56, 32
2, 7728, Note_off_c, 0, 66, 64
2, 7735, Note_off_c, 0, 60, 64
2, 7743, Note_off_c, 0, 56, 64
2, 7748, Note_off_c, 0, 51, 64
2, 7882, Note_on_c, 0, 48, 59
2, 8136, Note_on_c, 0, 66, 35
2, 8136, Note_on_c, 0, 63, 36
2, 8143, Note_on_c, 0, 56, 26
2, 8157, Note_on_c, 0, 75, 75
2, 8223, Note_off_c, 0, 63, 64
2, 8223, Note_off_c, 0, 66, 64
2, 8230, Note_off_c, 0, 56, 64
2, 8383, Note_on_c, 0, 66, 33
2, 8390, Note_on_c, 0, 56, 40
2, 8396, Note_on_c, 0, 63, 41
2, 8470, Note_off_c, 0, 66, 64
2, 8471, Note_off_c, 0, 48, 64
2, 8477, Note_off_c, 0, 56, 64
2, 8483, Note_off_c, 0, 63, 64
2, 8490, Note_on_c, 0, 76, 73
2, 8494, Note_off_c, 0, 75, 64
2, 8602, Note_on_c, 0, 49, 62
2, 8618, Note_on_c, 0, 75, 75
2, 8631, Note_off_c, 0, 76, 64
2, 8710, Note_on_c, 0, 73, 82
2, 8721, Note_off_c, 0, 75, 64
2, 8821, Note_on_c, 0, 64, 44
2, 8825, Note_off_c, 0, 73, 64
2, 8825, Note_on_c, 0, 76, 81
2, 8831, Note_on_c, 0, 56, 75
2, 8838, Control_c, 0, 64, 0
2, 8861, Control_c, 0, 64, 127
2, 8908, Note_off_c, 0, 64, 64
2, 8918, Note_off_c, 0, 56, 64
2, 9046, Control_c, 0, 64, 0
2, 9069, Control_c, 0, 64, 127
2, 9080, Note_on_c, 0, 64, 63
2, 9080, Note_on_c, 0, 54, 64
2, 9089, Note_on_c, 0, 58, 55
2, 9167, Note_off_c, 0, 54, 64
2, 9167, Note_off_c, 0, 64, 64
2, 9176, Note_off_c, 0, 58, 64
2, 9191, Note_off_c, 0, 49, 64
2, 9349, Note_on_c, 0, 47, 59
2, 9395, Note_on_c, 0, 71, 77
2, 9415, Note_off_c, 0, 76, 64
2, 9427, Control_c, 0, 64, 0
2, 9450, Control_c, 0, 64, 127
2, 9635, Control_c, 0, 64, 0
2, 9653, Note_on_c, 0, 56, 56
2, 9658, Control_c, 0, 64, 127
2, 9659, Note_on_c, 0, 64, 44
2, 9659, Note_on_c, 0, 59, 44
2, 9719, Note_on_c, 0, 83, 97
2, 9740, Note_off_c, 0, 56, 64
2, 9744, Control_c, 0, 64, 0
2, 9746, Note_off_c, 0, 59, 64
2, 9746, Note_off_c, 0, 64, 64
2, 9747, Note_off_c, 0, 71, 64
2, 9755, Control_c, 0, 64, 127
2, 9938, Note_off_c, 0, 47, 64
2, 9952, Control_c, 0, 64, 0
2, 9963, Control_c, 0, 64, 127
2, 9970, Note_on_c, 0, 64, 50
2, 9971, Note_on_c, 0, 56, 50
2, 9979, Note_on_c, 0, 59, 37
2, 10057, Note_off_c, 0, 64, 64
2, 10058, Note_off_c, 0, 56, 64
2, 10066, Note_off_c, 0, 59, 64
2, 10131, Note_on_c, 0, 85, 81
2, 10144, Note_off_c, 0, 83, 64
2, 10265, Note_on_c, 0, 47, 62
2, 10303, Note_on_c, 0, 83, 86
2, 10322, Note_off_c, 0, 85, 64
2, 10326, Control_c, 0, 64, 0
2, 10341, Control_c, 0, 64, 127
2, 10422, Note_on_c, 0, 82, 83
2, 10453, Note_off_c, 0, 83, 64
2, 10534, Control_c, 0, 64, 0
2, 10537, Note_on_c, 0, 78, 93
2, 10540, Note_on_c, 0, 61, 50
2, 10542, Note_on_c, 0, 54, 59
2, 10549, Control_c, 0, 64, 127
2, 10550, Note_on_c, 0, 64, 42
2, 10561, Note_off_c, 0, 82, 64
2, 10566, Control_c, 0, 64, 0
2, 10586, Control_c, 0, 64, 127
2, 10627, Note_off_c, 0, 61, 64
2, 10629, Note_off_c, 0, 54, 64
2, 10637, Note_off_c, 0, 64, 64
2, 10763, Note_on_c, 0, 54, 52
2, 10765, Note_on_c, 0, 64, 59
2, 10766, Note_on_c, 0, 61, 62
2, 10774, Control_c, 0, 64, 0
2, 10794, Control_c, 0, 64, 127
2, 10850, Note_off_c, 0, 54, 64
2, 10852, Note_off_c, 0, 64, 64
2, 10853, Note_off_c, 0, 61, 64
2, 10854, Note_off_c, 0, 47, 64
2, 10881, Note_on_c, 0, 80, 71
2, 10900, Note_off_c, 0, 78, 64
2, 11024, Note_on_c, 0, 35, 73
2, 11024, Note_on_c, 0, 81, 74
2, 11032, Note_off_c, 0, 80, 64
2, 11046, Control_c, 0, 64, 0
2, 11059, Control_c, 0, 64, 127
2, 11254, Control_c, 0, 64, 0
2, 11254, Note_on_c, 0, 54, 63
2, 11257, Note_on_c, 0, 83, 86
2, 11257, Note_on_c, 0, 63, 50
2, 11263, Note_on_c, 0, 59, 65
2, 11267, Control_c, 0, 64, 127
2, 11273, Note_off_c, 0, 81, 64
2, 11341, Note_off_c, 0, 54, 64
2, 11344, Note_off_c, 0, 63, 64
2, 11350, Note_off_c, 0, 59, 64
2, 11461, Note_off_c, 0, 35, 64
2, 11468, Note_on_c, 0, 54, 54
2, 11470, Note_on_c, 0, 63, 52
2, 11475, Note_on_c, 0, 59, 57
2, 11555, Note_off_c, 0, 54, 64
2, 11557, Note_off_c, 0, 63, 64
2, 11562, Note_off_c, 0, 59, 64
2, 11565, Note_on_c, 0, 81, 67
2, 11593, Note_off_c, 0, 83, 64
2, 11756, Note_on_c, 0, 40, 50
2, 11757, Note_off_c, 0, 81, 64
2, 11757, Note_on_c, 0, 80, 75
2, 11792, Control_c, 0, 64, 0
2, 11813, Control_c, 0, 64, 127
2, 11915, Note_on_c, 0, 75, 74
2, 11920, Note_off_c, 0, 80, 64
2, 12000, Control_c, 0, 64, 0
2, 12018, Note_off_c, 0, 75, 64
2, 12020, Note_on_c, 0, 76, 71
2, 12021, Control_c, 0, 64, 127
2, 12045, Note_on_c, 0, 78, 77
2, 12059, Note_off_c, 0, 76, 64
2, 12068, Note_on_c, 0, 56, 55
2, 12075, Note_on_c, 0, 64, 33
2, 12075, Note_on_c, 0, 59, 42
2, 12084, Note_on_c, 0, 76, 75
2, 12088, Note_off_c, 0, 78, 64
2, 12118, Control_c, 0, 64, 0
2, 12155, Note_off_c, 0, 56, 64
2, 12162, Note_off_c, 0, 59, 64
2, 12162, Note_off_c, 0, 64, 64
2, 12169, Control_c, 0, 64, 127
2, 12193, Note_off_c, 0, 40, 64
2, 12224, Note_off_c, 0, 76, 64
2, 12224, Note_on_c, 0, 75, 81
2, 12326, Control_c, 0, 64, 0
2, 12350, Note_off_c, 0, 75, 64
2, 12359, Note_on_c, 0, 76, 75
2, 12377, Control_c, 0, 64, 127
2, 12460, Note_on_c, 0, 78, 67
2, 12474, Note_off_c, 0, 76, 64
2, 12586, Note_on_c, 0, 48, 64
2, 12594, Note_on_c, 0, 80, 77
2, 12614, Note_off_c, 0, 78, 64
2, 12622, Control_c, 0, 64, 0
2, 12647, Control_c, 0, 64, 127
2, 12830, Control_c, 0, 64, 0
2, 12855, Control_c, 0, 64, 127
2, 12880, Note_on_c, 0, 56, 64
2, 12889, Note_on_c, 0, 66, 50
2, 12895, Note_on_c, 0, 63, 48
2, 12899, Control_c, 0, 64, 0
2, 12932, Control_c, 0, 64, 127
2, 12967, Note_off_c, 0, 56, 64
2, 12976, Note_off_c, 0, 66, 64
2, 12982, Note_off_c, 0, 63, 64
2, 13001, Note_on_c, 0, 75, 67
2, 13017, Note_off_c, 0, 80, 64
2, 13023, Note_off_c, 0, 48, 64
2, 13103, Note_on_c, 0, 80, 67
2, 13107, Control_c, 0, 64, 0
2, 13132, Note_off_c, 0, 75, 64
2, 13140, Control_c, 0, 64, 127
2, 13204, Note_on_c, 0, 78, 71
2, 13210, Note_off_c, 0, 80, 64
2, 13321, Note_on_c, 0, 49, 64
2, 13324, Note_off_c, 0, 78, 64
2, 13327, Note_on_c, 0, 76, 73
2, 13337, Control_c, 0, 64, 0
2, 13367, Control_c, 0, 64, 127
2, 13545, Control_c, 0, 64, 0
2, 13560, Note_on_c, 0, 72, 66
2, 13561, Note_off_c, 0, 76, 64
2, 13565, Note_on_c, 0, 56, 54
2, 13568, Note_on_c, 0, 61, 55
2, 13574, Note_on_c, 0, 64, 44
2, 13575, Control_c, 0, 64, 127
2, 13652, Note_off_c, 0, 56, 64
2, 13655, Note_off_c, 0, 61, 64
2, 13661, Note_off_c, 0, 64, 64
2, 13666, Note_on_c, 0, 75, 71
2, 13695, Note_off_c, 0, 72, 64
2, 13758, Note_off_c, 0, 49, 64
2, 13766, Note_on_c, 0, 73, 65
2, 13802, Note_off_c, 0, 75, 64
2, 13871, Note_on_c, 0, 71, 64
2, 13890, Note_off_c, 0, 73, 64
2, 13970, Note_on_c, 0, 37, 66
2, 13979, Note_off_c, 0, 71, 64
2, 13983, Note_on_c, 0, 69, 67
2, 14058, Note_off_c, 0, 69, 64
2, 14169, Note_on_c, 0, 69, 65
2, 14210, Note_off_c, 0, 37, 64
2, 14214, Note_off_c, 0, 69, 64
2, 14219, Note_on_c, 0, 61, 50
2, 14221, Note_on_c, 0, 55, 54
2, 14227, Note_on_c, 0, 64, 50
2, 14229, Note_on_c, 0, 69, 72
2, 14306, Note_off_c, 0, 61, 64
2, 14308, Note_off_c, 0, 55, 64
2, 14313, Note_off_c, 0, 69, 64
2, 14314, Note_off_c, 0, 64, 64
2, 14440, Note_on_c, 0, 69, 67
2, 14440, Note_on_c, 0, 55, 59
2, 14447, Note_on_c, 0, 64, 60
2, 14447, Note_on_c, 0, 61, 60
2, 14527, Note_off_c, 0, 55, 64
2, 14534, Note_off_c, 0, 61, 64
2, 14534, Note_off_c, 0, 64, 64
2, 14659, Note_on_c, 0, 68, 75
2, 14664, Note_on_c, 0, 49, 71
2, 14673, Control_c, 0, 64, 0
2, 14682, Note_off_c, 0, 69, 64
2, 14700, Control_c, 0, 64, 127
2, 14769, Note_on_c, 0, 73, 59
2, 14792, Note_off_c, 0, 68, 64
2, 14872, Note_on_c, 0, 61, 71
2, 14872, Note_on_c, 0, 56, 63
2, 14873, Note_on_c, 0, 75, 73
2, 14881, Control_c, 0, 64, 0
2, 14881, Note_on_c, 0, 64, 62
2, 14893, Control_c, 0, 64, 0
2, 14899, Note_off_c, 0, 73, 64
2, 14908, Control_c, 0, 64, 127
2, 14918, Control_c, 0, 64, 127
2, 14959, Note_off_c, 0, 56, 64
2, 14959, Note_off_c, 0, 61, 64
2, 14968, Note_off_c, 0, 64, 64
2, 14981, Note_on_c, 0, 76, 75
2, 14988, Note_off_c, 0, 49, 64
2, 15001, Note_off_c, 0, 75, 64
2, 15080, Note_on_c, 0, 80, 50
2, 15101, Note_off_c, 0, 76, 64
2, 15101, Control_c, 0, 64, 0
2, 15126, Control_c, 0, 64, 127
2, 15174, Note_off_c, 0, 80, 64
2, 15178, Note_on_c, 0, 85, 83
2, 15309, Note_on_c, 0, 80, 75
2, 15315, Note_off_c, 0, 85, 64
2, 15315, Note_on_c, 0, 48, 64
2, 15341, Control_c, 0, 64, 0
2, 15363, Control_c, 0, 64, 127
2, 15536, Note_on_c, 0, 63, 44
2, 15536, Note_on_c, 0, 56, 55
2, 15542, Note_off_c, 0, 48, 64
2, 15549, Control_c, 0, 64, 0
2, 15571, Control_c, 0, 64, 127
2, 15596, Note_off_c, 0, 80, 64
2, 15623, Note_off_c, 0, 56, 64
2, 15623, Note_off_c, 0, 63, 64
2, 15626, Note_on_c, 0, 75, 72
2, 15741, Note_on_c, 0, 80, 66
2, 15785, Note_off_c, 0, 75, 64
2, 15842, Note_on_c, 0, 78, 71
2, 15851, Note_off_c, 0, 80, 64
2, 15942, Note_on_c, 0, 37, 73
2, 15951, Note_off_c, 0, 78, 64
2, 15953, Note_on_c, 0, 76, 73
2, 16125, Note_off_c, 0, 76, 64
2, 16161, Note_on_c, 0, 72, 64
2, 16172, Note_on_c, 0, 56, 67
2, 16178, Note_on_c, 0, 64, 66
2, 16182, Note_off_c, 0, 37, 64
2, 16259, Note_off_c, 0, 56, 64
2, 16265, Note_off_c, 0, 64, 64
2, 16278, Note_on_c, 0, 75, 66
2, 16306, Note_off_c, 0, 72, 64
2, 16400, Note_on_c, 0, 73, 71
2, 16407, Note_on_c, 0, 56, 62
2, 16412, Note_on_c, 0, 58, 64
2, 16417, Note_on_c, 0, 64, 62
2, 16421, Note_off_c, 0, 75, 64
2, 16494, Note_off_c, 0, 56, 64
2, 16499, Note_off_c, 0, 58, 64
2, 16504, Note_off_c, 0, 64, 64
2, 16518, Note_on_c, 0, 70, 75
2, 16520, Note_off_c, 0, 73, 64
2, 16643, Note_on_c, 0, 39, 82
2, 16650, Note_on_c, 0, 63, 82
2, 16668, Note_off_c, 0, 70, 64
2, 16784, Note_on_c, 0, 64, 44
2, 16795, Note_off_c, 0, 63, 64
2, 16819, Note_on_c, 0, 63, 66
2, 16823, Note_off_c, 0, 64, 64
2, 16844, Note_on_c, 0, 64, 81
2, 16853, Note_off_c, 0, 63, 64
2, 16883, Note_off_c, 0, 39, 64
2, 16889, Note_on_c, 0, 59, 65
2, 16891, Note_on_c, 0, 63, 83
2, 16899, Note_on_c, 0, 51, 54
2, 16909, Note_off_c, 0, 64, 64
2, 16918, Control_c, 0, 64, 0
2, 16932, Control_c, 0, 64, 127
2, 16976, Note_off_c, 0, 59, 64
2, 16986, Note_off_c, 0, 51, 64
2, 17010, Note_on_c, 0, 62, 67
2, 17030, Note_off_c, 0, 63, 64
2, 17126, Control_c, 0, 64, 0
2, 17132, Note_on_c, 0, 63, 67
2, 17137, Note_off_c, 0, 62, 64
2, 17140, Control_c, 0, 64, 127
2, 17140, Note_on_c, 0, 61, 59
2, 17144, Note_on_c, 0, 55, 59
2, 17150, Note_on_c, 0, 51, 40
2, 17227, Note_off_c, 0, 61, 64
2, 17231, Note_off_c, 0, 55, 64
2, 17237, Note_off_c, 0, 51, 64
2, 17262, Note_on_c, 0, 71, 66
2, 17295, Note_off_c, 0, 63, 64
2, 17374, Note_on_c, 0, 68, 71
2, 17380, Note_off_c, 0, 71, 64
2, 17392, Note_on_c, 0, 44, 73
2, 17501, Note_on_c, 0, 56, 81
2, 17577, Note_off_c, 0, 68, 64
2, 17632, Note_off_c, 0, 44, 64
2, 17639, Note_on_c, 0, 50, 65
2, 17656, Note_on_c, 0, 59, 59
2, 17661, Note_on_c, 0, 68, 90
2, 17676, Note_off_c, 0, 56, 64
2, 17707, Control_c, 0, 64, 0
2, 17719, Control_c, 0, 64, 127
2, 17780, Note_on_c, 0, 52, 66
2, 17799, Note_off_c, 0, 50, 64
2, 17915, Control_c, 0, 64, 0
2, 17924, Note_on_c, 0, 51, 75
2, 17927, Control_c, 0, 64, 127
2, 17928, Note_off_c, 0, 59, 64
2, 17939, Note_off_c, 0, 52, 64
2, 17952, Control_c, 0, 64, 0
2, 17974, Control_c, 0, 64, 127
2, 18054, Note_off_c, 0, 68, 64
2, 18061, Note_on_c, 0, 47, 73
2, 18076, Note_off_c, 0, 51, 64
2, 18160, Control_c, 0, 64, 0
2, 18182, Control_c, 0, 64, 127
2, 18241, Note_on_c, 0, 44, 75
2, 18248, Note_on_c, 0, 80, 88
2, 18259, Note_off_c, 0, 47, 64
2, 18272, Control_c, 0, 64, 0
2, 18308, Control_c, 0, 64, 127
2, 18480, Control_c, 0, 64, 0
2, 18489, Note_on_c, 0, 51, 48
2, 18516, Control_c, 0, 64, 127
2, 18542, Note_on_c, 0, 60, 67
2, 18575, Note_on_c, 0, 66, 82
2, 18575, Control_c, 0, 64, 0
2, 18598, Control_c, 0, 64, 127
2, 18702, Note_on_c, 0, 75, 77
2, 18708, Note_off_c, 0, 51, 64
2, 18718, Note_off_c, 0, 80, 64
2, 18755, Note_off_c, 0, 60, 64
2, 18771, Note_off_c, 0, 66, 64
2, 18783, Note_off_c, 0, 44, 64
2, 18783, Control_c, 0, 64, 0
2, 18806, Control_c, 0, 64, 127
2, 18809, Note_on_c, 0, 80, 74
2, 18833, Note_off_c, 0, 75, 64
2, 18899, Note_on_c, 0, 78, 71
2, 18917, Note_off_c, 0, 80, 64
2, 19009, Note_on_c, 0, 49, 67
2, 19017, Note_on_c, 0, 76, 75
2, 19022, Note_off_c, 0, 78, 64
2, 19035, Control_c, 0, 64, 0
2, 19049, Control_c, 0, 64, 127
2, 19243, Control_c, 0, 64, 0
2, 19244, Note_on_c, 0, 56, 59
2, 19248, Note_off_c, 0, 49, 64
2, 19248, Note_off_c, 0, 76, 64
2, 19252, Note_on_c, 0, 72, 66
