2, 4119, Note_on_c, 0, 76, 66
2, 4128, Note_off_c, 0, 74, 64
2, 4154, Note_on_c, 0, 74, 66
2, 4172, Note_off_c, 0, 76, 64
2, 4188, Note_on_c, 0, 53, 50
2, 4197, Note_on_c, 0, 59, 53
2, 4197, Control_c, 0, 64, 0
2, 4204, Note_on_c, 0, 73, 79
2, 4204, Note_on_c, 0, 55, 38
2, 4218, Note_off_c, 0, 74, 64
2, 4232, Control_c, 0, 64, 127
2, 4250, Note_off_c, 0, 55, 64
2, 4255, Note_off_c, 0, 53, 64
2, 4272, Note_off_c, 0, 59, 64
2, 4289, Note_on_c, 0, 74, 77
2, 4327, Note_off_c, 0, 73, 64
2, 4362, Note_on_c, 0, 76, 66
2, 4371, Note_on_c, 0, 53, 50
2, 4371, Note_on_c, 0, 59, 63
2, 4378, Note_on_c, 0, 55, 53
2, 4385, Note_off_c, 0, 74, 64
2, 4419, Note_off_c, 0, 43, 64
2, 4421, Note_off_c, 0, 59, 64
2, 4432, Note_off_c, 0, 55, 64
2, 4438, Note_off_c, 0, 53, 64
2, 4439, Note_on_c, 0, 77, 77
2, 4463, Note_off_c, 0, 76, 64
2, 4512, Note_on_c, 0, 48, 62
2, 4515, Note_on_c, 0, 81, 72
2, 4534, Control_c, 0, 64, 0
2, 4546, Note_off_c, 0, 77, 64
2, 4587, Control_c, 0, 64, 127
2, 4734, Note_on_c, 0, 63, 33
2, 4744, Note_on_c, 0, 54, 31
2, 4952, Note_on_c, 0, 79, 72
2, 4969, Note_off_c, 0, 81, 64
2, 4969, Note_on_c, 0, 55, 33
2, 4975, Note_off_c, 0, 48, 64
2, 4976, Note_on_c, 0, 64, 33
2, 5034, Note_off_c, 0, 63, 64
2, 5038, Note_off_c, 0, 54, 64
2, 5210, Note_off_c, 0, 79, 64
2, 5219, Note_on_c, 0, 48, 62
2, 5227, Note_off_c, 0, 55, 64
2, 5234, Note_off_c, 0, 64, 64
2, 5270, Note_on_c, 0, 76, 88
2, 5271, Note_on_c, 0, 67, 71
2, 5300, Control_c, 0, 64, 0
2, 5363, Control_c, 0, 64, 127
2, 5503, Note_on_c, 0, 64, 32
2, 5503, Note_on_c, 0, 55, 47
2, 5595, Note_on_c, 0, 66, 64
2, 5596, Note_on_c, 0, 75, 72
2, 5611, Note_off_c, 0, 55, 64
2, 5615, Note_off_c, 0, 64, 64
2, 5624, Note_off_c, 0, 76, 64
2, 5625, Note_off_c, 0, 67, 64
2, 5702, Note_on_c, 0, 69, 70
2, 5702, Note_on_c, 0, 77, 62
2, 5705, Note_on_c, 0, 64, 47
2, 5709, Note_on_c, 0, 55, 62
2, 5718, Note_off_c, 0, 75, 64
2, 5721, Note_off_c, 0, 66, 64
2, 5733, Note_off_c, 0, 48, 64
2, 5764, Note_off_c, 0, 64, 64
2, 5774, Note_off_c, 0, 55, 64
2, 5801, Note_on_c, 0, 76, 66
2, 5803, Note_on_c, 0, 67, 63
2, 5814, Note_off_c, 0, 77, 64
2, 5814, Note_off_c, 0, 69, 64
2, 5882, Note_on_c, 0, 74, 53
2, 5894, Note_off_c, 0, 76, 64
2, 5913, Note_on_c, 0, 76, 66
2, 5922, Note_off_c, 0, 74, 64
2, 5928, Note_on_c, 0, 48, 71
2, 5952, Note_on_c, 0, 66, 80
2, 5952, Note_on_c, 0, 74, 73
2, 5954, Control_c, 0, 64, 0
2, 5959, Note_off_c, 0, 67, 64
2, 5974, Note_off_c, 0, 76, 64
2, 6000, Control_c, 0, 64, 127
2, 6033, Note_on_c, 0, 73, 74
2, 6036, Note_on_c, 0, 65, 56
2, 6052, Note_off_c, 0, 74, 64
2, 6052, Note_off_c, 0, 66, 64
2, 6104, Control_c, 0, 64, 0
2, 6112, Note_on_c, 0, 76, 88
2, 6116, Note_on_c, 0, 67, 77
2, 6125, Note_on_c, 0, 62, 58
2, 6125, Note_on_c, 0, 57, 53
2, 6127, Note_on_c, 0, 54, 62
2, 6138, Control_c, 0, 64, 127
2, 6143, Note_off_c, 0, 73, 64
2, 6144, Note_off_c, 0, 65, 64
2, 6176, Note_off_c, 0, 57, 64
2, 6178, Note_off_c, 0, 54, 64
2, 6178, Note_off_c, 0, 62, 64
2, 6292, Note_on_c, 0, 74, 77
2, 6296, Note_on_c, 0, 57, 33
2, 6296, Note_on_c, 0, 54, 56
2, 6298, Note_on_c, 0, 66, 72
2, 6300, Note_on_c, 0, 62, 28
2, 6315, Note_off_c, 0, 48, 64
2, 6344, Note_off_c, 0, 57, 64
2, 6352, Note_off_c, 0, 76, 64
2, 6356, Note_off_c, 0, 67, 64
2, 6362, Note_off_c, 0, 54, 64
2, 6447, Note_off_c, 0, 74, 64
2, 6478, Note_on_c, 0, 74, 88
2, 6483, Note_on_c, 0, 65, 72
2, 6487, Note_off_c, 0, 62, 64
2, 6488, Note_on_c, 0, 48, 53
2, 6512, Control_c, 0, 64, 0
2, 6538, Note_off_c, 0, 66, 64
2, 6564, Control_c, 0, 64, 127
2, 6656, Note_on_c, 0, 56, 62
2, 6665, Note_on_c, 0, 53, 40
2, 6665, Note_on_c, 0, 59, 43
2, 6675, Note_on_c, 0, 62, 32
2, 6704, Note_off_c, 0, 65, 64
2, 6708, Note_off_c, 0, 74, 64
2, 6728, Note_on_c, 0, 64, 50
2, 6731, Note_off_c, 0, 59, 64
2, 6733, Note_on_c, 0, 73, 71
2, 6743, Note_off_c, 0, 56, 64
2, 6746, Note_off_c, 0, 53, 64
2, 6752, Note_off_c, 0, 62, 64
2, 6826, Note_on_c, 0, 76, 71
2, 6829, Note_on_c, 0, 67, 72
2, 6832, Note_on_c, 0, 53, 55
2, 6834, Note_on_c, 0, 62, 23
2, 6838, Note_on_c, 0, 56, 33
2, 6841, Note_on_c, 0, 59, 23
2, 6854, Note_off_c, 0, 64, 64
2, 6856, Note_off_c, 0, 73, 64
2, 6876, Note_off_c, 0, 59, 64
2, 6880, Note_off_c, 0, 62, 64
2, 6881, Note_off_c, 0, 48, 64
2, 6887, Note_off_c, 0, 56, 64
2, 6916, Note_on_c, 0, 65, 66
2, 6919, Note_on_c, 0, 74, 62
2, 6928, Note_off_c, 0, 53, 64
2, 6963, Note_off_c, 0, 76, 64
2, 6966, Note_off_c, 0, 67, 64
2, 6993, Note_on_c, 0, 72, 81
2, 7008, Note_off_c, 0, 74, 64
2, 7031, Note_off_c, 0, 72, 64
2, 7034, Note_on_c, 0, 74, 59
2, 7045, Note_on_c, 0, 48, 38
2, 7064, Note_on_c, 0, 72, 90
2, 7064, Note_on_c, 0, 64, 68
2, 7070, Note_off_c, 0, 65, 64
2, 7077, Control_c, 0, 64, 0
2, 7088, Note_off_c, 0, 74, 64
2, 7113, Control_c, 0, 64, 127
2, 7156, Note_on_c, 0, 63, 70
2, 7163, Note_on_c, 0, 71, 65
2, 7176, Note_off_c, 0, 64, 64
2, 7176, Note_off_c, 0, 72, 64
2, 7253, Note_on_c, 0, 74, 87
2, 7260, Note_on_c, 0, 65, 90
2, 7266, Control_c, 0, 64, 0
2, 7273, Note_off_c, 0, 63, 64
2, 7274, Note_on_c, 0, 60, 32
2, 7278, Note_on_c, 0, 52, 33
2, 7278, Note_on_c, 0, 55, 32
2, 7280, Note_off_c, 0, 71, 64
2, 7289, Control_c, 0, 64, 127
2, 7336, Note_off_c, 0, 52, 64
2, 7340, Note_off_c, 0, 55, 64
2, 7343, Note_off_c, 0, 60, 64
2, 7444, Note_on_c, 0, 60, 50
2, 7448, Note_on_c, 0, 64, 70
2, 7448, Note_on_c, 0, 72, 65
2, 7448, Note_on_c, 0, 55, 46
2, 7451, Note_on_c, 0, 52, 57
2, 7456, Note_off_c, 0, 48, 64
2, 7464, Note_off_c, 0, 65, 64
2, 7479, Note_off_c, 0, 60, 64
2, 7480, Note_off_c, 0, 55, 64
2, 7484, Note_off_c, 0, 52, 64
2, 7515, Note_off_c, 0, 74, 64
2, 7640, Note_on_c, 0, 69, 83
2, 7644, Note_on_c, 0, 65, 79
2, 7645, Note_off_c, 0, 72, 64
2, 7645, Note_off_c, 0, 64, 64
2, 7647, Note_on_c, 0, 41, 72
2, 7656, Control_c, 0, 64, 0
2, 7699, Control_c, 0, 64, 127
2, 7772, Note_on_c, 0, 71, 72
2, 7777, Note_off_c, 0, 69, 64
2, 7792, Note_on_c, 0, 69, 86
2, 7806, Note_off_c, 0, 71, 64
2, 7820, Note_on_c, 0, 71, 86
2, 7828, Note_off_c, 0, 69, 64
2, 7843, Note_on_c, 0, 69, 96
2, 7852, Note_off_c, 0, 71, 64
2, 7865, Note_on_c, 0, 57, 45
2, 7865, Note_on_c, 0, 53, 59
2, 7870, Note_on_c, 0, 60, 29
2, 7895, Note_off_c, 0, 65, 64
2, 7924, Note_off_c, 0, 53, 64
2, 7940, Note_off_c, 0, 57, 64
2, 7955, Note_off_c, 0, 60, 64
2, 7977, Note_on_c, 0, 68, 91
2, 7977, Note_on_c, 0, 64, 38
2, 7993, Note_off_c, 0, 69, 64
2, 7995, Note_off_c, 0, 41, 64
2, 8060, Note_on_c, 0, 60, 72
2, 8066, Note_on_c, 0, 53, 72
2, 8071, Note_on_c, 0, 57, 70
2, 8072, Note_on_c, 0, 71, 86
2, 8072, Note_on_c, 0, 67, 74
2, 8075, Note_off_c, 0, 64, 64
2, 8089, Note_off_c, 0, 68, 64
2, 8091, Note_off_c, 0, 57, 64
2, 8094, Note_off_c, 0, 60, 64
2, 8096, Note_off_c, 0, 53, 64
2, 8160, Note_on_c, 0, 69, 84
2, 8161, Note_on_c, 0, 65, 93
2, 8176, Note_off_c, 0, 67, 64
2, 8176, Note_off_c, 0, 71, 64
2, 8242, Note_on_c, 0, 43, 83
2, 8244, Note_on_c, 0, 64, 90
2, 8245, Note_on_c, 0, 67, 91
2, 8252, Control_c, 0, 64, 0
2, 8260, Note_off_c, 0, 69, 64
2, 8261, Note_off_c, 0, 65, 64
2, 8310, Control_c, 0, 64, 127
2, 8328, Note_off_c, 0, 67, 64
2, 8334, Note_off_c, 0, 64, 64
2, 8391, Note_on_c, 0, 64, 78
2, 8394, Note_on_c, 0, 72, 83
2, 8439, Note_on_c, 0, 67, 63
2, 8440, Note_on_c, 0, 76, 96
2, 8442, Note_on_c, 0, 52, 72
2, 8449, Note_on_c, 0, 60, 52
2, 8456, Control_c, 0, 64, 0
2, 8465, Note_off_c, 0, 64, 64
2, 8468, Note_off_c, 0, 72, 64
2, 8491, Control_c, 0, 64, 127
2, 8497, Note_off_c, 0, 52, 64
2, 8507, Note_off_c, 0, 60, 64
2, 8590, Note_off_c, 0, 43, 64
2, 8615, Note_on_c, 0, 60, 56
2, 8621, Note_on_c, 0, 52, 70
2, 8649, Note_off_c, 0, 60, 64
2, 8658, Note_off_c, 0, 52, 64
2, 8802, Note_on_c, 0, 43, 83
2, 8809, Control_c, 0, 64, 0
2, 8832, Control_c, 0, 64, 127
2, 8849, Note_off_c, 0, 67, 64
2, 8850, Note_off_c, 0, 76, 64
2, 8884, Note_on_c, 0, 74, 78
2, 8887, Note_on_c, 0, 65, 78
2, 8936, Note_on_c, 0, 76, 86
2, 8945, Note_off_c, 0, 74, 64
2, 8973, Note_on_c, 0, 74, 87
2, 8992, Note_off_c, 0, 76, 64
2, 8993, Note_on_c, 0, 55, 52
2, 8999, Note_on_c, 0, 73, 99
2, 9001, Note_on_c, 0, 50, 72
2, 9005, Note_on_c, 0, 59, 70
2, 9008, Note_on_c, 0, 64, 72
2, 9014, Control_c, 0, 64, 0
2, 9022, Note_off_c, 0, 74, 64
2, 9026, Note_off_c, 0, 65, 64
2, 9037, Control_c, 0, 64, 127
2, 9047, Note_off_c, 0, 55, 64
2, 9050, Note_off_c, 0, 50, 64
2, 9060, Note_off_c, 0, 59, 64
2, 9097, Note_on_c, 0, 65, 83
2, 9104, Note_on_c, 0, 74, 79
2, 9112, Note_off_c, 0, 64, 64
2, 9150, Note_off_c, 0, 43, 64
2, 9154, Note_off_c, 0, 73, 64
2, 9198, Note_on_c, 0, 59, 79
2, 9198, Note_on_c, 0, 69, 95
2, 9204, Note_on_c, 0, 77, 91
2, 9207, Note_on_c, 0, 55, 64
2, 9208, Note_on_c, 0, 50, 78
2, 9222, Note_off_c, 0, 74, 64
2, 9225, Note_off_c, 0, 55, 64
2, 9227, Note_off_c, 0, 59, 64
2, 9233, Note_off_c, 0, 50, 64
2, 9253, Note_off_c, 0, 65, 64
2, 9327, Note_off_c, 0, 69, 64
2, 9359, Note_on_c, 0, 67, 79
2, 9361, Note_on_c, 0, 76, 72
2, 9409, Note_off_c, 0, 77, 64
2, 9427, Note_on_c, 0, 74, 79
2, 9431, Note_on_c, 0, 65, 91
2, 9431, Note_on_c, 0, 48, 100
2, 9433, Control_c, 0, 64, 127
2, 9440, Note_on_c, 0, 36, 97
2, 9444, Control_c, 0, 64, 0
2, 9451, Note_off_c, 0, 67, 64
2, 9453, Note_off_c, 0, 76, 64
2, 9482, Control_c, 0, 64, 127
2, 9647, Note_on_c, 0, 76, 59
2, 9648, Note_on_c, 0, 67, 70
2, 9670, Note_off_c, 0, 65, 64
2, 9696, Note_on_c, 0, 72, 81
2, 9701, Note_off_c, 0, 74, 64
2, 9701, Note_on_c, 0, 64, 91
2, 9707, Note_off_c, 0, 48, 64
2, 9709, Note_on_c, 0, 60, 59
2, 9709, Note_on_c, 0, 48, 52
2, 9712, Note_on_c, 0, 55, 59
2, 9722, Note_off_c, 0, 76, 64
2, 9723, Note_off_c, 0, 67, 64
2, 9757, Control_c, 0, 64, 0
2, 9822, Control_c, 0, 64, 127
2, 9828, Note_off_c, 0, 36, 64
2, 10042, Note_on_c, 0, 67, 71
2, 10087, Note_off_c, 0, 72, 64
2, 10088, Control_c, 0, 64, 0
2, 10092, Note_off_c, 0, 64, 64
2, 10133, Note_off_c, 0, 55, 64
2, 10134, Control_c, 0, 64, 127
2, 10140, Note_off_c, 0, 48, 64
2, 10258, Note_off_c, 0, 60, 64
2, 10278, Note_on_c, 0, 48, 50
2, 10338, Note_on_c, 0, 76, 81
2, 10364, Note_off_c, 0, 67, 64
2, 10382, Control_c, 0, 64, 0
2, 10434, Control_c, 0, 64, 127
2, 10581, Note_on_c, 0, 64, 28
2, 10585, Note_on_c, 0, 55, 31
2, 10657, Note_on_c, 0, 75, 63
2, 10663, Note_off_c, 0, 64, 64
2, 10671, Note_off_c, 0, 55, 64
2, 10676, Note_off_c, 0, 76, 64
2, 10746, Note_off_c, 0, 48, 64
2, 10756, Note_on_c, 0, 77, 76
2, 10760, Note_on_c, 0, 64, 40
2, 10760, Note_on_c, 0, 55, 40
2, 10777, Note_off_c, 0, 75, 64
2, 10850, Note_on_c, 0, 76, 76
2, 10867, Note_off_c, 0, 77, 64
2, 10913, Note_off_c, 0, 64, 64
2, 10917, Note_off_c, 0, 55, 64
2, 10933, Note_on_c, 0, 74, 76
2, 10939, Note_on_c, 0, 48, 56
2, 10948, Note_off_c, 0, 76, 64
2, 10951, Control_c, 0, 64, 0
2, 10982, Control_c, 0, 64, 127
2, 11001, Note_on_c, 0, 73, 83
2, 11020, Note_off_c, 0, 74, 64
2, 11092, Note_on_c, 0, 54, 38
2, 11093, Note_on_c, 0, 57, 40
2, 11096, Note_on_c, 0, 76, 90
2, 11108, Note_on_c, 0, 62, 28
2, 11108, Control_c, 0, 64, 0
2, 11114, Note_off_c, 0, 73, 64
2, 11152, Note_off_c, 0, 57, 64
2, 11156, Note_off_c, 0, 54, 64
2, 11158, Control_c, 0, 64, 127
2, 11162, Note_off_c, 0, 62, 64
2, 11298, Note_on_c, 0, 54, 38
2, 11302, Note_on_c, 0, 57, 37
2, 11303, Note_on_c, 0, 62, 28
2, 11308, Note_on_c, 0, 74, 76
2, 11321, Note_off_c, 0, 76, 64
2, 11339, Note_off_c, 0, 62, 64
2, 11357, Note_off_c, 0, 48, 64
2, 11365, Note_off_c, 0, 57, 64
2, 11378, Note_off_c, 0, 54, 64
2, 11387, Note_off_c, 0, 74, 64
2, 11508, Note_on_c, 0, 48, 57
2, 11508, Note_on_c, 0, 74, 72
2, 11545, Control_c, 0, 64, 0
2, 11609, Control_c, 0, 64, 127
2, 11673, Control_c, 0, 64, 0
2, 11691, Note_on_c, 0, 56, 28
2, 11694, Note_on_c, 0, 59, 28
2, 11698, Note_on_c, 0, 53, 21
2, 11701, Note_on_c, 0, 62, 37
2, 11714, Control_c, 0, 64, 127
2, 11780, Note_on_c, 0, 73, 65
2, 11781, Note_off_c, 0, 59, 64
2, 11787, Note_off_c, 0, 62, 64
2, 11787, Note_off_c, 0, 56, 64
2, 11790, Note_off_c, 0, 53, 64
2, 11798, Note_off_c, 0, 74, 64
2, 11872, Note_on_c, 0, 62, 28
2, 11872, Note_on_c, 0, 56, 38
2, 11874, Note_on_c, 0, 76, 76
2, 11874, Note_on_c, 0, 59, 37
2, 11881, Note_on_c, 0, 53, 26
2, 11884, Note_off_c, 0, 73, 64
2, 11927, Note_off_c, 0, 53, 64
2, 11933, Note_off_c, 0, 56, 64
2, 11938, Note_off_c, 0, 59, 64
2, 11946, Note_off_c, 0, 62, 64
2, 11953, Note_off_c, 0, 48, 64
2, 11960, Note_on_c, 0, 74, 81
2, 11992, Note_off_c, 0, 76, 64
2, 12061, Note_on_c, 0, 72, 72
2, 12069, Note_off_c, 0, 74, 64
2, 12074, Note_on_c, 0, 48, 56
2, 12090, Note_on_c, 0, 74, 72
2, 12098, Note_off_c, 0, 72, 64
2, 12114, Control_c, 0, 64, 0
2, 12121, Note_on_c, 0, 72, 90
2, 12139, Control_c, 0, 64, 127
2, 12144, Note_off_c, 0, 74, 64
2, 12174, Note_on_c, 0, 71, 90
2, 12192, Note_off_c, 0, 72, 64
2, 12248, Note_on_c, 0, 74, 76
2, 12257, Note_on_c, 0, 52, 40
2, 12264, Note_on_c, 0, 60, 40
2, 12264, Note_on_c, 0, 55, 38
2, 12276, Control_c, 0, 64, 0
2, 12281, Note_off_c, 0, 71, 64
2, 12320, Note_off_c, 0, 55, 64
2, 12321, Control_c, 0, 64, 127
2, 12326, Note_off_c, 0, 52, 64
2, 12336, Note_off_c, 0, 60, 64
2, 12435, Note_on_c, 0, 72, 87
2, 12440, Note_off_c, 0, 48, 64
2, 12450, Note_on_c, 0, 52, 28
2, 12450, Note_on_c, 0, 60, 28
2, 12450, Note_on_c, 0, 55, 28
2, 12455, Note_off_c, 0, 74, 64
2, 12483, Note_off_c, 0, 60, 64
2, 12484, Note_off_c, 0, 55, 64
2, 12486, Note_off_c, 0, 52, 64
2, 12660, Note_on_c, 0, 42, 57
2, 12666, Note_on_c, 0, 69, 87
2, 12670, Note_off_c, 0, 72, 64
2, 12692, Control_c, 0, 64, 0
2, 12745, Control_c, 0, 64, 127
2, 12935, Note_on_c, 0, 50, 47
2, 12938, Note_on_c, 0, 60, 40
2, 12951, Note_on_c, 0, 57, 53
2, 12975, Control_c, 0, 64, 0
2, 12988, Control_c, 0, 64, 127
2, 13008, Note_off_c, 0, 42, 64
2, 13028, Note_on_c, 0, 68, 68
2, 13045, Note_off_c, 0, 69, 64
2, 13088, Note_off_c, 0, 50, 64
2, 13092, Note_off_c, 0, 57, 64
2, 13098, Note_off_c, 0, 60, 64
2, 13138, Note_on_c, 0, 71, 58
2, 13164, Note_off_c, 0, 68, 64
2, 13212, Note_on_c, 0, 69, 65
2, 13245, Note_off_c, 0, 71, 64
2, 13280, Note_on_c, 0, 43, 72
2, 13291, Note_on_c, 0, 67, 81
2, 13292, Control_c, 0, 64, 0
2, 13317, Note_off_c, 0, 69, 64
2, 13338, Control_c, 0, 64, 127
2, 13423, Note_on_c, 0, 72, 60
2, 13462, Note_on_c, 0, 55, 50
2, 13462, Note_on_c, 0, 52, 56
2, 13466, Note_on_c, 0, 60, 45
2, 13468, Note_on_c, 0, 76, 88
2, 13472, Note_off_c, 0, 67, 64
2, 13486, Control_c, 0, 64, 0
2, 13491, Note_off_c, 0, 72, 64
2, 13511, Note_off_c, 0, 52, 64
2, 13512, Control_c, 0, 64, 127
2, 13518, Note_off_c, 0, 55, 64
2, 13521, Note_off_c, 0, 60, 64
2, 13628, Note_off_c, 0, 43, 64
2, 13635, Note_on_c, 0, 60, 43
2, 13636, Note_on_c, 0, 52, 45
2, 13648, Note_on_c, 0, 55, 45
2, 13669, Note_off_c, 0, 60, 64
2, 13671, Note_off_c, 0, 55, 64
2, 13672, Note_off_c, 0, 52, 64
2, 13820, Note_on_c, 0, 43, 62
2, 13833, Control_c, 0, 64, 0
2, 13846, Control_c, 0, 64, 127
2, 13875, Note_off_c, 0, 76, 64
2, 13903, Note_on_c, 0, 74, 66
2, 13934, Note_on_c, 0, 76, 66
2, 13952, Note_off_c, 0, 74, 64
2, 13969, Note_on_c, 0, 74, 72
2, 13986, Note_off_c, 0, 76, 64
2, 13993, Note_on_c, 0, 53, 57
2, 13998, Note_on_c, 0, 59, 62
2, 14000, Note_on_c, 0, 55, 53
