2, 1175240, Note_on_c, 0, 69, 60
2, 1175246, Note_on_c, 0, 68, 68
2, 1175259, Note_on_control_c, 0, 64, 0
2, 1175259, Note_on_control_c, 0, 64, 0
2, 1175262, Note_on_control_c, 0, 64, 0
2, 1175262, Note_on_control_c, 0, 64, 0
2, 1175289, Note_on_control_c, 0, 64, 127
2, 1175289, Note_on_control_c, 0, 64, 127
2, 1175325, Note_off_c, 0, 73, 64
2, 1175325, Note_on_c, 0, 68, 57
2, 1175335, Note_on_c, 0, 73, 54
2, 1175395, Note_on_c, 0, 66, 58
2, 1175396, Note_on_control_c, 0, 64, 0
2, 1175396, Note_on_control_c, 0, 64, 0
2, 1175403, Note_off_c, 0, 68, 64
2, 1175412, Note_on_control_c, 0, 64, 0
2, 1175413, Note_on_control_c, 0, 64, 0
2, 1175423, Note_on_control_c, 0, 64, 0
2, 1175423, Note_on_control_c, 0, 64, 0
2, 1175426, Note_on_c, 0, 52, 56
2, 1175431, Note_off_c, 0, 73, 64
2, 1175470, Note_on_control_c, 0, 64, 0
2, 1175470, Note_on_control_c, 0, 64, 0
2, 1175486, Note_off_c, 0, 53, 64
2, 1175490, Note_on_control_c, 0, 64, 127
2, 1175490, Note_on_control_c, 0, 64, 127
2, 1175524, Note_on_c, 0, 75, 57
2, 1175537, Note_off_c, 0, 71, 64
2, 1175570, Note_off_c, 0, 75, 64
2, 1175576, Note_off_c, 0, 44, 64
2, 1175605, Note_on_c, 0, 71, 52
2, 1175616, Note_on_c, 0, 37, 74
2, 1175620, Note_on_control_c, 0, 64, 0
2, 1175621, Note_on_control_c, 0, 64, 0
2, 1175651, Note_on_control_c, 0, 64, 127
2, 1175651, Note_on_control_c, 0, 64, 127
2, 1175729, Note_off_c, 0, 63, 64
2, 1175732, Note_off_c, 0, 78, 64
2, 1175854, Note_off_c, 0, 44, 64
2, 1175859, Note_off_c, 0, 78, 64
2, 1175885, Note_on_control_c, 0, 64, 0
2, 1175885, Note_on_control_c, 0, 64, 0
2, 1175920, Note_on_control_c, 0, 64, 127
2, 1175926, Note_on_control_c, 0, 64, 127
2, 1175941, Note_off_c, 0, 45, 64
2, 1175941, Note_off_c, 0, 50, 64
2, 1175949, Note_on_c, 0, 39, 38
2, 1175949, Note_on_c, 0, 68, 38
2, 1175959, Note_off_c, 0, 70, 64
2, 1176008, Note_on_control_c, 0, 64, 0
2, 1176037, Note_on_c, 0, 44, 17
2, 1176086, Note_off_c, 0, 72, 64
2, 1176087, Note_off_c, 0, 76, 64
2, 1176087, Note_on_c, 0, 78, 52
2, 1176088, Note_on_c, 0, 73, 49
2, 1176099, Note_off_c, 0, 73, 64
2, 1176099, Note_on_c, 0, 73, 50
2, 1176101, Note_off_c, 0, 75, 64
2, 1176122, Note_on_c, 0, 54, 47
2, 1176124, Note_on_c, 0, 67, 43
2, 1176127, Note_on_c, 0, 52, 46
2, 1176127, Note_on_c, 0, 57, 47
2, 1176134, Note_off_c, 0, 76, 64
2, 1176150, Note_on_control_c, 0, 64, 0
2, 1176151, Note_on_control_c, 0, 64, 0
2, 1176168, Note_on_control_c, 0, 64, 127
2, 1176171, Note_on_control_c, 0, 64, 127
2, 1176273, Note_off_c, 0, 75, 64
2, 1176274, Note_off_c, 0, 70, 64
2, 1176276, Note_off_c, 0, 80, 64
2, 1176279, Note_off_c, 0, 70, 64
2, 1176291, Note_off_c, 0, 78, 64
2, 1176326, Note_on_c, 0, 73, 54
2, 1176329, Note_on_c, 0, 44, 53
2, 1176339, Note_on_control_c, 0, 64, 0
2, 1176349, Note_on_c, 0, 71, 46
2, 1176350, Note_on_c, 0, 44, 34
2, 1176350, Note_on_c, 0, 66, 42
2, 1176369, Note_on_control_c, 0, 64, 127
2, 1176371, Note_on_control_c, 0, 64, 127
2, 1176646, Note_on_control_c, 0, 64, 0
2, 1176649, Note_on_c, 0, 54, 49
2, 1176649, Note_on_c, 0, 80, 56
2, 1176653, Note_on_c, 0, 75, 52
2, 1176660, Note_on_control_c, 0, 64, 127
2, 1176680, Note_off_c, 0, 36, 64
2, 1176685, Note_off_c, 0, 84, 64
2, 1176722, Note_on_control_c, 0, 64, 0
2, 1176735, Note_on_control_c, 0, 64, 127
2, 1176771, Note_on_c, 0, 42, 28
2, 1176772, Note_on_c, 0, 52, 46
2, 1176800, Note_on_c, 0, 76, 39
2, 1176814, Note_on_control_c, 0, 64, 0
2, 1176818, Note_on_control_c, 0, 64, 0
2, 1176839, Note_on_control_c, 0, 64, 127
2, 1176852, Note_on_control_c, 0, 64, 127
2, 1176860, Note_on_c, 0, 73, 61
2, 1176869, Note_on_c, 0, 55, 16
2, 1176882, Note_off_c, 0, 73, 64
2, 1176909, Note_off_c, 0, 44, 64
2, 1176946, Note_on_c, 0, 66, 31
2, 1176948, Note_on_c, 0, 76, 52
2, 1176954, Note_on_control_c, 0, 64, 0
2, 1176980, Note_on_control_c, 0, 64, 0
2, 1176993, Note_on_control_c, 0, 64, 127
2, 1177006, Note_on_control_c, 0, 64, 127
2, 1177026, Note_off_c, 0, 64, 64
2, 1177032, Note_off_c, 0, 61, 64
2, 1177040, Note_off_c, 0, 64, 64
2, 1177047, Note_off_c, 0, 44, 64
2, 1177157, Note_off_c, 0, 55, 64
2, 1177173, Note_on_c, 0, 63, 74
2, 1177181, Note_on_c, 0, 61, 79
2, 1177196, Note_on_c, 0, 75, 71
2, 1177200, Note_on_c, 0, 63, 83
2, 1177208, Note_on_c, 0, 63, 50
2, 1177234, Note_off_c, 0, 44, 64
2, 1177255, Note_off_c, 0, 44, 64
2, 1177351, Note_on_c, 0, 71, 60
2, 1177353, Note_on_c, 0, 73, 60
2, 1177354, Note_on_c, 0, 75, 76
2, 1177415, Note_on_c, 0, 77, 46
2, 1177433, Note_off_c, 0, 81, 64
2, 1177433, Note_on_c, 0, 58, 49
2, 1177440, Note_on_c, 0, 37, 49
2, 1177447, Note_off_c, 0, 77, 64
2, 1177448, Note_off_c, 0, 78, 64
2, 1177455, Note_off_c, 0, 76, 64
2, 1177462, Note_off_c, 0, 76, 64
2, 1177486, Note_on_control_c, 0, 64, 127
2, 1177491, Note_on_control_c, 0, 64, 127
2, 1177562, Note_on_c, 0, 75, 56
2, 1177573, Note_on_control_c, 0, 64, 0
2, 1177587, Note_off_c, 0, 68, 64
2, 1177588, Note_on_control_c, 0, 64, 127
2, 1177593, Note_on_control_c, 0, 64, 0
2, 1177598, Note_off_c, 0, 52, 64
2, 1177647, Note_off_c, 0, 75, 64
2, 1177700, Note_off_c, 0, 52, 64
2, 1177703, Note_off_c, 0, 35, 64
2, 1177707, Note_on_c, 0, 73, 61
2, 1177746, Note_off_c, 0, 54, 64
2, 1177775, Note_on_c, 0, 30, 49
2, 1177781, Note_on_c, 0, 44, 86
2, 1177808, Note_on_control_c, 0, 64, 0
2, 1177819, Note_on_control_c, 0, 64, 127
2, 1177836, Note_on_control_c, 0, 64, 127
2, 1177874, Note_on_control_c, 0, 64, 0
2, 1177880, Note_on_control_c, 0, 64, 0
2, 1179792, Note_off_c, 0, 76, 64
2, 1179797, Note_off_c, 0, 64, 64
2, 1179799, Note_off_c, 0, 67, 64
2, 1179801, Note_off_c, 0, 73, 64
2, 1179815, Note_on_control_c, 0, 64, 127
2, 1179816, Note_off_c, 0, 70, 64
2, 1179822, Note_off_c, 0, 80, 64
2, 1179828, Note_off_c, 0, 44, 64
2, 1179829, Note_off_c, 0, 70, 64
2, 1179906, Note_on_control_c, 0, 64, 0
2, 1179907, Note_on_c, 0, 68, 56
2, 1179908, Note_on_c, 0, 50, 47
2, 1179908, Note_on_c, 0, 60, 46
2, 1179914, Note_on_control_c, 0, 64, 0
2, 1179915, Note_off_c, 0, 70, 64
2, 1179919, Note_on_control_c, 0, 64, 0
2, 1179924, Note_on_control_c, 0, 64, 0
2, 1179941, Note_on_control_c, 0, 64, 127
2, 1179942, Note_on_control_c, 0, 64, 127
2, 1179989, Note_off_c, 0, 51, 64
2, 1179990, Note_off_c, 0, 61, 64
2, 1179993, Note_off_c, 0, 73, 64
2, 1179993, Note_on_c, 0, 75, 61
2, 1179999, Note_off_c, 0, 66, 64
2, 1179999, Note_on_c, 0, 60, 41
2, 1179999, Note_on_c, 0, 75, 47
2, 1180002, Note_on_c, 0, 68, 53
2, 1180100, Note_on_control_c, 0, 64, 0
2, 1180102, Note_on_control_c, 0, 64, 0
2, 1180117, Note_on_c, 0, 54, 65
2, 1180118, Note_on_c, 0, 44, 56
2, 1180123, Note_on_c, 0, 75, 71
2, 1180125, Note_on_control_c, 0, 64, 127
2, 1180126, Note_on_control_c, 0, 64, 0
2, 1180135, Note_off_c, 0, 37, 64
2, 1180143, Note_on_control_c, 0, 64, 0
2, 1180148, Note_on_control_c, 0, 64, 0
2, 1180193, Note_on_control_c, 0, 64, 127
2, 1180197, Note_on_control_c, 0, 64, 127
2, 1180212, Note_off_c, 0, 76, 64
2, 1180224, Note_off_c, 0, 44, 64
2, 1180232, Note_off_c, 0, 57, 64
2, 1180232, Note_off_c, 0, 61, 64
2, 1180236, Note_off_c, 0, 44, 64
2, 1180237, Note_off_c, 0, 78, 64
2, 1180241, Note_off_c, 0, 76, 64
2, 1180241, Note_off_c, 0, 82, 64
2, 1180245, Note_off_c, 0, 76, 64
2, 1180265, Note_off_c, 0, 76, 64
2, 1180300, Note_on_c, 0, 73, 90
2, 1180313, Note_off_c, 0, 53, 64
2, 1180332, Note_on_c, 0, 68, 88
2, 1180335, Note_off_c, 0, 76, 64
2, 1180343, Note_off_c, 0, 44, 64
2, 1180347, Note_off_c, 0, 81, 64
2, 1180348, Note_on_c, 0, 52, 66
2, 1180348, Note_on_c, 0, 64, 72
2, 1180348, Note_on_c, 0, 74, 93
2, 1180348, Note_on_c, 0, 76, 58
2, 1180350, Note_on_c, 0, 60, 57
2, 1180353, Note_on_control_c, 0, 64, 0
2, 1180355, Note_on_c, 0, 69, 76
2, 1180357, Note_on_c, 0, 63, 52
2, 1180361, Note_on_c, 0, 58, 46
2, 1180364, Note_on_c, 0, 70, 67
2, 1180374, Note_on_control_c, 0, 64, 0
2, 1180381, Note_on_control_c, 0, 64, 0
2, 1180387, Note_off_c, 0, 75, 64
2, 1180396, Note_on_control_c, 0, 64, 0
2, 1180407, Note_off_c, 0, 69, 64
2, 1180407, Note_off_c, 0, 70, 64
2, 1180409, Note_off_c, 0, 78, 64
2, 1181620, Note_off_c, 0, 76, 64
2, 1181624, Note_on_control_c, 0, 64, 0
2, 1181624, Note_on_control_c, 0, 64, 0
2, 1181649, Note_on_control_c, 0, 64, 127
2, 1181649, Note_on_control_c, 0, 64, 127
2, 1181740, Note_off_c, 0, 71, 64
2, 1181756, Note_off_c, 0, 76, 64
2, 1181759, Note_off_c, 0, 73, 64
2, 1181787, Note_on_c, 0, 70, 71
2, 1181787, Note_on_c, 0, 80, 78
2, 1181792, Note_on_c, 0, 78, 99
2, 1181823, Note_off_c, 0, 82, 64
2, 1181850, Note_off_c, 0, 78, 64
2, 1181887, Note_on_c, 0, 73, 75
2, 1181888, Note_on_c, 0, 70, 93
2, 1181912, Note_off_c, 0, 37, 64
2, 1181939, Note_on_c, 0, 46, 28
2, 1181942, Note_on_c, 0, 63, 39
2, 1181946, Note_on_c, 0, 69, 56
2, 1182058, Note_off_c, 0, 81, 64
2, 1182133, Note_on_c, 0, 76, 30
2, 1182153, Note_off_c, 0, 52, 64
2, 1182153, Note_on_control_c, 0, 64, 0
2, 1182153, Note_on_control_c, 0, 64, 0
2, 1182162, Note_off_c, 0, 77, 64
2, 1182171, Note_on_control_c, 0, 64, 127
2, 1182216, Note_on_control_c, 0, 64, 127
2, 1182257, Note_off_c, 0, 37, 64
2, 1182334, Note_on_control_c, 0, 64, 0
2, 1182341, Note_on_control_c, 0, 64, 0
2, 1182350, Note_off_c, 0, 76, 64
2, 1182366, Note_on_control_c, 0, 64, 127
2, 1182366, Note_on_control_c, 0, 64, 127
2, 1182387, Note_on_c, 0, 71, 42
2, 1182388, Note_off_c, 0, 74, 64
2, 1182397, Note_on_c, 0, 54, 48
2, 1182399, Note_on_c, 0, 73, 42
2, 1182508, Note_off_c, 0, 74, 64
2, 11151857, Note_on_c, 0, 51, 67
2, 11156352, Note_on_c, 0, 31, 64
2, 11164273, Note_on_c, 0, 44, 64
2, 11164283, Note_on_c, 0, 73, 76
2, 11164334, Note_off_c, 0, 56, 64
2, 11164366, Note_off_c, 0, 68, 64
2, 11164367, Note_off_c, 0, 61, 64
2, 11164376, Note_off_c, 0, 72, 64
2, 11164376, Note_on_c, 0, 37, 65
2, 11164389, Note_off_c, 0, 77, 64
2, 11164425, Note_on_c, 0, 66, 67
2, 11164425, Note_on_c, 0, 72, 84
2, 11164426, Note_on_c, 0, 37, 78
2, 11164426, Note_on_c, 0, 73, 84
2, 11164515, Note_off_c, 0, 80, 64
2, 11164515, Note_on_control_c, 0, 64, 0
2, 11164516, Note_on_control_c, 0, 64, 0
2, 11164529, Note_on_control_c, 0, 64, 127
2, 11164529, Note_on_control_c, 0, 64, 127
2, 11164538, Note_on_c, 0, 35, 43
2, 11164557, Note_on_control_c, 0, 64, 127
2, 11164582, Note_on_c, 0, 35, 53
2, 11164652, Note_on_control_c, 0, 64, 0
2, 11164652, Note_on_control_c, 0, 64, 0
2, 11164672, Note_off_c, 0, 38, 64
2, 11164672, Note_off_c, 0, 68, 64
2, 11164672, Note_off_c, 0, 71, 64
2, 11164685, Note_on_c, 0, 65, 69
2, 11164695, Note_on_c, 0, 62, 59
2, 11164710, Note_off_c, 0, 37, 64
2, 11164714, Note_on_c, 0, 74, 68
2, 11164723, Note_off_c, 0, 68, 64
2, 11164725, Note_on_c, 0, 66, 74
2, 11164726, Note_on_control_c, 0, 64, 0
2, 11164726, Note_on_control_c, 0, 64, 0
2, 11164735, Note_on_control_c, 0, 64, 127
2, 11164737, Note_on_control_c, 0, 64, 127
2, 11164891, Note_off_c, 0, 44, 64
2, 11164892, Note_off_c, 0, 54, 64
2, 11164918, Note_on_c, 0, 53, 89
2, 11164930, Note_off_c, 0, 32, 64
2, 11164932, Note_off_c, 0, 37, 64
2, 11164938, Note_off_c, 0, 30, 64
2, 11165003, Note_on_c, 0, 51, 64
2, 11165351, Note_on_c, 0, 63, 75
2, 11165380, Note_off_c, 0, 37, 64
2, 11165396, Note_off_c, 0, 66, 64
2, 11165396, Note_on_c, 0, 48, 69
2, 11165430, Note_on_c, 0, 64, 74
2, 11165435, Note_off_c, 0, 62, 64
2, 11165482, Note_off_c, 0, 58, 64
2, 11165521, Note_off_c, 0, 54, 64
2, 11165627, Note_off_c, 0, 68, 64
2, 11165717, Note_on_c, 0, 30, 56
2, 11165781, Note_off_c, 0, 69, 64
2, 11165805, Note_off_c, 0, 45, 64
2, 11165828, Note_off_c, 0, 54, 64
2, 11165851, Note_on_control_c, 0, 64, 0
2, 11165851, Note_on_control_c, 0, 64, 0
2, 11165860, Note_on_control_c, 0, 64, 0
2, 11165862, Note_on_control_c, 0, 64, 0
2, 11165868, Note_on_control_c, 0, 7, 127
2, 11165871, Program_c, 0, 0
2, 11615092, Note_off_c, 0, 76, 64
2, 11615112, Note_on_c, 0, 70, 63
2, 11615115, Note_off_c, 0, 52, 64
2, 11615119, Note_off_c, 0, 58, 64
2, 11615146, Note_off_c, 0, 58, 64
2, 11615237, Note_on_c, 0, 54, 56
2, 11615244, Note_off_c, 0, 75, 64
2, 11615342, Note_on_c, 0, 67, 76
2, 11615427, Note_off_c, 0, 58, 64
2, 11615427, Note_off_c, 0, 65, 64
2, 11615485, Note_off_c, 0, 75, 64,
2, 11615485, Note_on_c, 0, 70, 83
2, 11615921, Note_on_c, 0, 37, 64
2, 11615926, Note_on_control_c, 0, 64, 0
2, 11615928, Note_on_control_c, 0, 64, 0
2, 11615957, Note_off_c, 0, 90, 64
2, 11615959, Note_on_c, 0, 82, 58
2, 11615962, Note_on_c, 0, 83, 72
2, 11615971, Note_on_c, 0, 70, 56
2, 11615990, Note_on_control_c, 0, 64, 127
2, 11615992, Note_on_c, 0, 66, 39
2, 11615998, Note_on_control_c, 0, 64, 127
2, 11616018, Note_off_c, 0, 75, 64
2, 11616053, Note_off_c, 0, 52, 64
2, 11616057, Note_off_c, 0, 72, 64
2, 11616239, Note_on_c, 0, 66, 46
2, 11616320, Note_on_c, 0, 72, 48
2, 11618038, Note_on_control_c, 0, 64, 127
2, 11640288, Note_on_c, 0, 68, 58
2, 11640386, Note_off_c, 0, 72, 64
2, 11640461, Note_on_c, 0, 60, 56
2, 11640461, Note_on_c, 0, 70, 73
2, 11640462, End_track
3, 0, Start_track
3, 0, Title_t, Played by Dr. ML
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, FUTURE
4, 0, End_track
5, 0, Start_track
5, 0, Title_t, ML
5, 0, End_track
6, 0, Start_track
6, 0, Title_t, Copyright 2018
6, 0, End_track
7, 0, Start_track
7, 0, Title_t, All Rights Reserved
7, 0, End_track
0, 0, End_of_file
