2, 3773, Note_off_c, 0, 75, 64
2, 3807, Note_on_c, 0, 75, 63
2, 3812, Note_off_c, 0, 76, 64
2, 3835, Note_off_c, 0, 52, 64
2, 3835, Note_on_c, 0, 76, 60
2, 3843, Note_off_c, 0, 75, 64
2, 3875, Note_on_c, 0, 75, 63
2, 3891, Note_off_c, 0, 76, 64
2, 3911, Note_on_c, 0, 74, 62
2, 3928, Note_off_c, 0, 75, 64
2, 3945, Note_on_c, 0, 75, 55
2, 3953, Note_off_c, 0, 74, 64
2, 3953, Note_off_c, 0, 59, 64
2, 3979, Note_on_c, 0, 76, 68
2, 3980, Note_on_c, 0, 45, 60
2, 3990, Note_off_c, 0, 75, 64
2, 3991, Control_c, 0, 64, 0
2, 3993, Control_c, 0, 64, 0
2, 4032, Control_c, 0, 64, 127
2, 4049, Note_off_c, 0, 76, 64
2, 4151, Note_on_c, 0, 76, 63
2, 4190, Note_on_c, 0, 69, 73
2, 4203, Note_off_c, 0, 76, 64
2, 4215, Note_on_c, 0, 60, 40
2, 4220, Note_on_c, 0, 52, 44
2, 4223, Control_c, 0, 64, 0
2, 4241, Note_off_c, 0, 45, 64
2, 4258, Control_c, 0, 64, 127
2, 4267, Note_off_c, 0, 52, 64
2, 4272, Note_off_c, 0, 60, 64
2, 4411, Note_on_c, 0, 72, 72
2, 4415, Note_off_c, 0, 69, 64
2, 4416, Note_on_c, 0, 60, 49
2, 4419, Note_on_c, 0, 52, 55
2, 4434, Control_c, 0, 64, 0
2, 4457, Control_c, 0, 64, 127
2, 4629, Note_on_c, 0, 71, 68
2, 4631, Note_on_c, 0, 45, 63
2, 4640, Note_off_c, 0, 52, 64
2, 4644, Control_c, 0, 64, 0
2, 4667, Note_off_c, 0, 72, 64
2, 4683, Note_off_c, 0, 60, 64
2, 4688, Control_c, 0, 64, 127
2, 4713, Note_off_c, 0, 71, 64
2, 4755, Note_off_c, 0, 45, 64
2, 4812, Note_on_c, 0, 71, 59
2, 4850, Note_on_c, 0, 52, 60
2, 4856, Note_on_c, 0, 62, 39
2, 4861, Note_on_c, 0, 66, 86
2, 4864, Control_c, 0, 64, 0
2, 4872, Note_off_c, 0, 71, 64
2, 4892, Control_c, 0, 64, 127
2, 4938, Note_off_c, 0, 52, 64
2, 4976, Note_off_c, 0, 62, 64
2, 5076, Note_on_c, 0, 62, 39
2, 5079, Note_on_c, 0, 52, 44
2, 5083, Note_off_c, 0, 66, 64
2, 5096, Note_on_c, 0, 69, 63
2, 5126, Note_on_c, 0, 68, 74
2, 5135, Note_off_c, 0, 69, 64
2, 5158, Note_on_c, 0, 69, 79
2, 5164, Note_off_c, 0, 68, 64
2, 5197, Note_off_c, 0, 69, 64
2, 5198, Note_on_c, 0, 68, 74
2, 5203, Note_off_c, 0, 52, 64
2, 5205, Note_off_c, 0, 62, 64
2, 5224, Note_on_c, 0, 69, 68
2, 5236, Note_off_c, 0, 68, 64
2, 5254, Note_on_c, 0, 68, 74
2, 5259, Note_off_c, 0, 69, 64
2, 5286, Note_on_c, 0, 66, 67
2, 5295, Note_off_c, 0, 68, 64
2, 5327, Note_on_c, 0, 68, 74
2, 5332, Note_off_c, 0, 66, 64
2, 5375, Note_off_c, 0, 68, 64
2, 5394, Note_on_c, 0, 69, 74
2, 5444, Note_on_c, 0, 45, 44
2, 5492, Note_on_c, 0, 81, 68
2, 5521, Control_c, 0, 64, 0
2, 5552, Control_c, 0, 64, 127
2, 5764, Control_c, 0, 64, 0
2, 5773, Note_on_c, 0, 60, 38
2, 5774, Note_on_c, 0, 52, 48
2, 5780, Note_off_c, 0, 81, 64
2, 5796, Control_c, 0, 64, 127
2, 5820, Note_off_c, 0, 69, 64
2, 5954, Note_on_c, 0, 64, 50
2, 6019, Note_on_c, 0, 69, 50
2, 6026, Control_c, 0, 64, 0
2, 6048, Control_c, 0, 64, 127
2, 6058, Note_off_c, 0, 45, 64
2, 6071, Note_off_c, 0, 52, 64
2, 6078, Note_off_c, 0, 64, 64
2, 6080, Note_off_c, 0, 60, 64
2, 6210, Note_on_c, 0, 72, 67
2, 6218, Note_off_c, 0, 69, 64
2, 6260, Note_on_c, 0, 64, 73
2, 6284, Note_off_c, 0, 72, 64
2, 6303, Note_on_c, 0, 76, 67
2, 6308, Note_on_c, 0, 33, 73
2, 6319, Control_c, 0, 64, 0
2, 6346, Control_c, 0, 64, 127
2, 6353, Note_off_c, 0, 64, 64
2, 6392, Note_off_c, 0, 76, 64
2, 6503, Note_on_c, 0, 76, 49
2, 6548, Note_on_c, 0, 72, 82
2, 6554, Note_on_c, 0, 60, 37
2, 6555, Note_on_c, 0, 52, 50
2, 6563, Note_off_c, 0, 76, 64
2, 6592, Note_off_c, 0, 33, 64
2, 6617, Note_off_c, 0, 52, 64
2, 6622, Note_off_c, 0, 60, 64
2, 6716, Note_off_c, 0, 72, 64
2, 6775, Note_on_c, 0, 52, 56
2, 6776, Note_on_c, 0, 59, 56
2, 6790, Note_on_c, 0, 75, 57
2, 6813, Note_on_c, 0, 76, 65
2, 6821, Note_off_c, 0, 75, 64
2, 6855, Note_on_c, 0, 75, 72
2, 6860, Note_off_c, 0, 76, 64
2, 6883, Note_on_c, 0, 76, 69
2, 6891, Note_off_c, 0, 75, 64
2, 6923, Note_on_c, 0, 75, 72
2, 6939, Note_off_c, 0, 76, 64
2, 6959, Note_on_c, 0, 74, 71
2, 6976, Note_off_c, 0, 75, 64
2, 6993, Note_on_c, 0, 75, 63
2, 7001, Note_off_c, 0, 74, 64
2, 7014, Note_off_c, 0, 52, 64
2, 7018, Note_on_c, 0, 45, 63
2, 7027, Note_on_c, 0, 76, 78
2, 7033, Note_off_c, 0, 59, 64
2, 7034, Control_c, 0, 64, 0
2, 7038, Note_off_c, 0, 75, 64
2, 7039, Control_c, 0, 64, 0
2, 7088, Control_c, 0, 64, 127
2, 7097, Note_off_c, 0, 76, 64
2, 7177, Note_on_c, 0, 76, 67
2, 7221, Note_on_c, 0, 69, 72
2, 7236, Note_on_c, 0, 60, 55
2, 7239, Note_off_c, 0, 76, 64
2, 7239, Note_on_c, 0, 52, 72
2, 7243, Control_c, 0, 64, 0
2, 7250, Note_off_c, 0, 45, 64
2, 7276, Control_c, 0, 64, 127
2, 7282, Note_off_c, 0, 52, 64
2, 7282, Note_off_c, 0, 60, 64
2, 7442, Note_on_c, 0, 72, 77
2, 7448, Note_on_c, 0, 52, 50
2, 7450, Note_on_c, 0, 60, 56
2, 7458, Note_off_c, 0, 69, 64
2, 7475, Control_c, 0, 64, 0
2, 7520, Control_c, 0, 64, 127
2, 7653, Note_on_c, 0, 71, 77
2, 7658, Note_on_c, 0, 45, 69
2, 7675, Note_off_c, 0, 72, 64
2, 7675, Control_c, 0, 64, 0
2, 7682, Note_off_c, 0, 52, 64
2, 7721, Note_off_c, 0, 60, 64
2, 7723, Control_c, 0, 64, 127
2, 7743, Note_off_c, 0, 71, 64
2, 7813, Note_off_c, 0, 45, 64
2, 7817, Note_on_c, 0, 71, 72
2, 7855, Note_on_c, 0, 66, 78
2, 7872, Note_off_c, 0, 71, 64
2, 7872, Note_on_c, 0, 62, 49
2, 7877, Note_on_c, 0, 52, 69
2, 7877, Control_c, 0, 64, 0
2, 7900, Control_c, 0, 64, 127
2, 7916, Note_off_c, 0, 52, 64
2, 7923, Note_off_c, 0, 62, 64
2, 8029, Note_off_c, 0, 66, 64
2, 8044, Note_on_c, 0, 69, 56
2, 8071, Note_off_c, 0, 69, 64
2, 8074, Note_on_c, 0, 62, 33
2, 8075, Note_on_c, 0, 52, 55
2, 8081, Note_on_c, 0, 68, 77
2, 8114, Note_off_c, 0, 68, 64
2, 8120, Note_on_c, 0, 69, 78
2, 8154, Note_on_c, 0, 68, 90
2, 8162, Note_off_c, 0, 69, 64
2, 8187, Note_off_c, 0, 68, 64
2, 8195, Note_on_c, 0, 69, 62
2, 8213, Note_on_c, 0, 68, 78
2, 8218, Note_off_c, 0, 69, 64
2, 8219, Note_off_c, 0, 62, 64
2, 8231, Note_on_c, 0, 66, 77
2, 8248, Note_off_c, 0, 68, 64
2, 8264, Note_on_c, 0, 68, 82
2, 8281, Note_off_c, 0, 66, 64
2, 8288, Note_on_c, 0, 69, 78
2, 8312, Note_on_c, 0, 45, 72
2, 8316, Note_off_c, 0, 68, 64
2, 8322, Control_c, 0, 64, 0
2, 8342, Note_off_c, 0, 52, 64
2, 8371, Control_c, 0, 64, 127
2, 8432, Note_off_c, 0, 69, 64
2, 8468, Note_on_c, 0, 64, 65
2, 8506, Note_on_c, 0, 69, 93
2, 8515, Note_on_c, 0, 60, 65
2, 8516, Note_off_c, 0, 45, 64
2, 8516, Note_on_c, 0, 52, 73
2, 8523, Control_c, 0, 64, 0
2, 8538, Note_off_c, 0, 64, 64
2, 8553, Note_off_c, 0, 60, 64
2, 8553, Control_c, 0, 64, 127
2, 8561, Note_off_c, 0, 52, 64
2, 8666, Note_off_c, 0, 69, 64
2, 8686, Note_on_c, 0, 64, 83
2, 8720, Note_on_c, 0, 52, 46
2, 8725, Note_on_c, 0, 69, 73
2, 8726, Note_on_c, 0, 60, 71
2, 8738, Control_c, 0, 64, 0
2, 8767, Note_off_c, 0, 64, 64
2, 8781, Control_c, 0, 64, 127
2, 8883, Note_on_c, 0, 72, 82
2, 8909, Note_off_c, 0, 69, 64
2, 8934, Note_on_c, 0, 76, 83
2, 8938, Note_off_c, 0, 60, 64
2, 8940, Note_on_c, 0, 45, 71
2, 8957, Note_off_c, 0, 52, 64
2, 8957, Control_c, 0, 64, 0
2, 8962, Note_off_c, 0, 72, 64
2, 8983, Control_c, 0, 64, 127
2, 9008, Note_off_c, 0, 76, 64
2, 9111, Note_on_c, 0, 76, 62
2, 9145, Note_off_c, 0, 45, 64
2, 9147, Note_on_c, 0, 72, 73
2, 9147, Note_on_c, 0, 60, 67
2, 9147, Note_on_c, 0, 52, 69
2, 9164, Note_off_c, 0, 76, 64
2, 9171, Control_c, 0, 64, 0
2, 9193, Control_c, 0, 64, 127
2, 9203, Note_off_c, 0, 60, 64
2, 9205, Note_off_c, 0, 52, 64
2, 9278, Note_off_c, 0, 72, 64
2, 9356, Note_on_c, 0, 59, 67
2, 9358, Note_on_c, 0, 75, 57
2, 9364, Note_on_c, 0, 52, 60
2, 9381, Note_on_c, 0, 76, 65
2, 9389, Note_off_c, 0, 75, 64
2, 9423, Note_on_c, 0, 75, 72
2, 9428, Note_off_c, 0, 76, 64
2, 9451, Note_on_c, 0, 76, 69
2, 9452, Note_off_c, 0, 52, 64
2, 9459, Note_off_c, 0, 75, 64
2, 9491, Note_on_c, 0, 75, 72
2, 9507, Note_off_c, 0, 76, 64
2, 9527, Note_on_c, 0, 74, 71
2, 9544, Note_off_c, 0, 75, 64
2, 9559, Note_off_c, 0, 59, 64
2, 9561, Note_on_c, 0, 75, 63
2, 9569, Note_off_c, 0, 74, 64
2, 9595, Note_on_c, 0, 76, 78
2, 9596, Note_on_c, 0, 45, 65
2, 9606, Note_off_c, 0, 75, 64
2, 9607, Control_c, 0, 64, 0
2, 9665, Note_off_c, 0, 76, 64
2, 9665, Control_c, 0, 64, 127
2, 9747, Note_on_c, 0, 76, 78
2, 9795, Note_on_c, 0, 69, 85
2, 9800, Note_on_c, 0, 60, 63
2, 9806, Note_on_c, 0, 52, 73
2, 9808, Control_c, 0, 64, 0
2, 9812, Note_off_c, 0, 76, 64
2, 9813, Note_off_c, 0, 45, 64
2, 9839, Note_off_c, 0, 52, 64
2, 9841, Note_off_c, 0, 60, 64
2, 9845, Control_c, 0, 64, 127
2, 9999, Note_on_c, 0, 72, 77
2, 9999, Note_on_c, 0, 52, 56
2, 10004, Note_on_c, 0, 60, 62
2, 10006, Note_off_c, 0, 69, 64
2, 10027, Control_c, 0, 64, 0
2, 10068, Control_c, 0, 64, 127
2, 10209, Note_on_c, 0, 71, 78
2, 10218, Note_off_c, 0, 52, 64
2, 10218, Note_on_c, 0, 45, 73
2, 10228, Control_c, 0, 64, 0
2, 10247, Note_off_c, 0, 72, 64
2, 10273, Note_off_c, 0, 60, 64
2, 10277, Control_c, 0, 64, 127
2, 10283, Note_off_c, 0, 71, 64
2, 10345, Note_off_c, 0, 45, 64
2, 10391, Note_on_c, 0, 71, 73
2, 10427, Note_on_c, 0, 66, 77
2, 10430, Note_on_c, 0, 52, 67
2, 10431, Note_on_c, 0, 62, 55
2, 10441, Control_c, 0, 64, 0
2, 10448, Note_off_c, 0, 71, 64
2, 10464, Control_c, 0, 64, 127
2, 10489, Note_off_c, 0, 52, 64
2, 10502, Note_off_c, 0, 62, 64
2, 10633, Note_on_c, 0, 62, 35
2, 10633, Note_on_c, 0, 52, 56
2, 10656, Note_off_c, 0, 66, 64
2, 10656, Note_on_c, 0, 69, 73
2, 10699, Note_on_c, 0, 68, 82
2, 10700, Note_off_c, 0, 69, 64
2, 10719, Note_off_c, 0, 68, 64
2, 10724, Note_on_c, 0, 69, 85
2, 10732, Note_off_c, 0, 52, 64
2, 10745, Note_off_c, 0, 62, 64
2, 10762, Note_on_c, 0, 68, 85
2, 10778, Note_off_c, 0, 69, 64
2, 10807, Note_off_c, 0, 68, 64
2, 10807, Note_on_c, 0, 66, 85
2, 10842, Note_on_c, 0, 68, 85
2, 10852, Note_off_c, 0, 66, 64
2, 10892, Note_off_c, 0, 68, 64
2, 10916, Note_on_c, 0, 69, 85
2, 10958, Note_on_c, 0, 57, 35
2, 10968, Note_on_c, 0, 60, 46
2, 11003, Note_on_c, 0, 81, 82
2, 11056, Control_c, 0, 64, 0
2, 11118, Control_c, 0, 64, 127
2, 11217, Note_off_c, 0, 81, 64
2, 11269, Note_off_c, 0, 69, 64
2, 11422, Note_on_c, 0, 67, 35
2, 11451, Note_off_c, 0, 57, 64
2, 11472, Note_on_c, 0, 72, 60
2, 11477, Note_off_c, 0, 60, 64
2, 11491, Control_c, 0, 64, 0
2, 11501, Note_off_c, 0, 67, 64
2, 11528, Control_c, 0, 64, 127
2, 11660, Note_on_c, 0, 76, 48
2, 11670, Note_off_c, 0, 72, 64
2, 11708, Note_on_c, 0, 48, 53
2, 11710, Note_on_c, 0, 79, 62
2, 11730, Control_c, 0, 64, 0
2, 11736, Note_off_c, 0, 76, 64
2, 11765, Control_c, 0, 64, 127
2, 11789, Note_off_c, 0, 79, 64
2, 11924, Note_on_c, 0, 79, 54
2, 11965, Note_on_c, 0, 76, 68
2, 11971, Note_on_c, 0, 64, 44
2, 11976, Note_on_c, 0, 55, 53
2, 11982, Note_off_c, 0, 79, 64
2, 11982, Control_c, 0, 64, 0
2, 12002, Note_off_c, 0, 48, 64
2, 12017, Control_c, 0, 64, 127
2, 12064, Note_off_c, 0, 64, 64
2, 12076, Note_off_c, 0, 55, 64
2, 12130, Note_off_c, 0, 76, 64
2, 12191, Note_on_c, 0, 63, 64
2, 12191, Note_on_c, 0, 79, 57
2, 12201, Note_on_c, 0, 55, 54
2, 12211, Control_c, 0, 64, 0
2, 12223, Note_on_c, 0, 78, 68
2, 12236, Note_off_c, 0, 79, 64
2, 12247, Control_c, 0, 64, 127
2, 12259, Note_on_c, 0, 79, 68
2, 12280, Note_off_c, 0, 78, 64
2, 12296, Note_on_c, 0, 78, 64
2, 12310, Note_off_c, 0, 79, 64
2, 12333, Note_on_c, 0, 77, 68
2, 12342, Note_off_c, 0, 78, 64
2, 12374, Note_on_c, 0, 78, 60
2, 12387, Note_off_c, 0, 55, 64
2, 12388, Note_off_c, 0, 77, 64
2, 12392, Note_off_c, 0, 63, 64
2, 12410, Note_on_c, 0, 79, 68
2, 12416, Note_on_c, 0, 48, 60
2, 12420, Note_off_c, 0, 78, 64
2, 12433, Control_c, 0, 64, 0
2, 12472, Note_off_c, 0, 79, 64
2, 12483, Control_c, 0, 64, 127
2, 12591, Note_off_c, 0, 48, 64
2, 12604, Note_on_c, 0, 79, 40
2, 12630, Note_on_c, 0, 76, 59
2, 12633, Note_on_c, 0, 55, 57
2, 12637, Note_on_c, 0, 64, 57
2, 12646, Control_c, 0, 64, 0
2, 12660, Note_off_c, 0, 79, 64
2, 12680, Control_c, 0, 64, 127
2, 12696, Note_off_c, 0, 55, 64
2, 12701, Note_off_c, 0, 64, 64
2, 12839, Note_off_c, 0, 76, 64
2, 12849, Note_on_c, 0, 78, 59
2, 12855, Note_on_c, 0, 63, 73
2, 12860, Note_on_c, 0, 55, 60
2, 12873, Control_c, 0, 64, 0
2, 12879, Note_on_c, 0, 79, 57
2, 12904, Note_off_c, 0, 78, 64
2, 12904, Control_c, 0, 64, 127
2, 12924, Note_on_c, 0, 78, 60
2, 12930, Note_off_c, 0, 79, 64
2, 12954, Note_on_c, 0, 79, 59
2, 12995, Note_off_c, 0, 79, 64
2, 13007, Note_on_c, 0, 77, 54
2, 13015, Note_off_c, 0, 78, 64
2, 13036, Note_on_c, 0, 78, 57
2, 13048, Note_off_c, 0, 63, 64
2, 13055, Note_off_c, 0, 77, 64
2, 13076, Note_on_c, 0, 48, 60
2, 13081, Note_on_c, 0, 79, 60
2, 13084, Note_off_c, 0, 78, 64
2, 13091, Note_off_c, 0, 55, 64
2, 13102, Control_c, 0, 64, 0
2, 13129, Note_off_c, 0, 79, 64
2, 13137, Control_c, 0, 64, 127
2, 13213, Note_off_c, 0, 48, 64
2, 13241, Note_on_c, 0, 79, 59
2, 13278, Note_on_c, 0, 64, 53
2, 13280, Note_on_c, 0, 72, 57
2, 13284, Note_on_c, 0, 55, 53
2, 13294, Note_off_c, 0, 79, 64
2, 13301, Control_c, 0, 64, 0
2, 13334, Control_c, 0, 64, 127
2, 13340, Note_off_c, 0, 55, 64
2, 13353, Note_off_c, 0, 64, 64
2, 13498, Note_on_c, 0, 65, 53
2, 13500, Note_on_c, 0, 74, 62
2, 13506, Note_on_c, 0, 55, 60
2, 13516, Note_off_c, 0, 72, 64
2, 13529, Control_c, 0, 64, 0
2, 13559, Control_c, 0, 64, 127
2, 13636, Note_off_c, 0, 74, 64
2, 13664, Note_on_c, 0, 72, 48
2, 13667, Note_off_c, 0, 65, 64
2, 13693, Note_on_c, 0, 74, 53
2, 13717, Note_off_c, 0, 72, 64
2, 13717, Note_off_c, 0, 55, 64
2, 13729, Note_on_c, 0, 48, 44
2, 13736, Note_on_c, 0, 76, 60
2, 13740, Control_c, 0, 64, 0
2, 13748, Note_off_c, 0, 74, 64
2, 13795, Control_c, 0, 64, 127
2, 13991, Note_on_c, 0, 64, 36
2, 13991, Note_on_c, 0, 55, 50
2, 14005, Control_c, 0, 64, 0
2, 14027, Note_off_c, 0, 48, 64
2, 14038, Control_c, 0, 64, 127
2, 14129, Note_off_c, 0, 55, 64
2, 14132, Note_off_c, 0, 64, 64
2, 14322, Note_on_c, 0, 62, 35
2, 14325, Note_on_c, 0, 56, 39
2, 14331, Note_on_c, 0, 52, 44
2, 14373, Control_c, 0, 64, 0
2, 14406, Note_off_c, 0, 76, 64
2, 14407, Control_c, 0, 64, 127
2, 14475, Note_off_c, 0, 52, 64
2, 14476, Note_off_c, 0, 62, 64
2, 14483, Note_off_c, 0, 56, 64
2, 14600, Note_on_c, 0, 64, 54
2, 14678, Note_on_c, 0, 76, 70
2, 14684, Note_on_c, 0, 33, 85
2, 14692, Control_c, 0, 64, 0
2, 14732, Control_c, 0, 64, 127
2, 14753, Note_off_c, 0, 76, 64
2, 14867, Note_off_c, 0, 64, 64
2, 14874, Note_on_c, 0, 76, 58
2, 14915, Note_on_c, 0, 72, 70
2, 14921, Note_on_c, 0, 60, 49
2, 14923, Note_on_c, 0, 52, 60
2, 14928, Control_c, 0, 64, 0
2, 14954, Note_off_c, 0, 76, 64
2, 14961, Control_c, 0, 64, 127
2, 15010, Note_off_c, 0, 60, 64
2, 15018, Note_off_c, 0, 52, 64
2, 15034, Note_off_c, 0, 72, 64
2, 15071, Note_off_c, 0, 33, 64
2, 15137, Note_on_c, 0, 59, 55
2, 15143, Note_on_c, 0, 52, 54
2, 15158, Note_on_c, 0, 75, 49
2, 15181, Note_on_c, 0, 76, 51
2, 15189, Note_off_c, 0, 75, 64
2, 15223, Note_on_c, 0, 75, 58
2, 15228, Note_off_c, 0, 76, 64
2, 15251, Note_on_c, 0, 76, 54
2, 15252, Note_off_c, 0, 52, 64
2, 15259, Note_off_c, 0, 75, 64
2, 15291, Note_on_c, 0, 75, 58
2, 15307, Note_off_c, 0, 76, 64
2, 15327, Note_on_c, 0, 74, 55
2, 15330, Note_off_c, 0, 59, 64
2, 15344, Note_off_c, 0, 75, 64
2, 15361, Note_on_c, 0, 75, 50
2, 15369, Note_off_c, 0, 74, 64
2, 15379, Note_on_c, 0, 45, 55
2, 15395, Note_on_c, 0, 76, 62
2, 15398, Control_c, 0, 64, 0
2, 15406, Note_off_c, 0, 75, 64
2, 15407, Control_c, 0, 64, 0
2, 15428, Control_c, 0, 64, 127
2, 15465, Note_off_c, 0, 76, 64
