2, 1111021, Note_off_c, 0, 66, 64
2, 1111100, Note_off_c, 0, 80, 64
2, 1111137, Note_on_c, 0, 75, 56
2, 1111271, Note_off_c, 0, 70, 64
2, 1111244, Control_c, 0, 64, 0
2, 1111423, Control_c, 0, 64, 0
2, 1111432, Note_on_c, 0, 78, 90
2, 1111438, Note_on_c, 0, 80, 70
2, 1111446, Note_on_c, 0, 71, 74
2, 1111446, Note_on_c, 0, 79, 67
2, 1111448, Note_on_c, 0, 58, 76
2, 1111466, Note_off_c, 0, 68, 64
2, 1111489, Note_off_c, 0, 80, 64
2, 1111502, Note_off_c, 0, 46, 64
2, 1111512, Note_off_c, 0, 36, 64
2, 1111586, Note_on_c, 0, 73, 84
2, 1111591, Control_c, 0, 64, 0
2, 1111590, Control_c, 0, 64, 0
2, 1111594, Note_on_c, 0, 75, 57
2, 1111597, Note_on_c, 0, 74, 74
2, 1111597, Note_on_c, 0, 75, 52
2, 1111598, Note_off_c, 0, 70, 64
2, 1111606, Note_off_c, 0, 62, 64
2, 1111619, Note_off_c, 0, 60, 64
2, 1111627, Note_off_c, 0, 83, 64
2, 1111626, Note_off_c, 0, 68, 64
2, 1111627, Note_off_c, 0, 44, 64
2, 1111660, Control_c, 0, 64, 0
2, 1111660, Control_c, 0, 64, 0
2, 1111663, Note_on_c, 0, 44, 42
2, 1111800, Control_c, 0, 64, 127
2, 1111810, Control_c, 0, 64, 127
2, 1111994, Note_on_c, 0, 44, 43
2, 1112863, Note_off_c, 0, 68, 64
2, 1112894, Note_off_c, 0, 71, 64
2, 1112908, Note_on_c, 0, 54, 42
2, 1112910, Note_on_c, 0, 44, 47
2, 1112916, Note_on_c, 0, 71, 58
2, 1112939, Note_off_c, 0, 78, 64
2, 1112948, Control_c, 0, 64, 0
2, 1112949, Control_c, 0, 64, 0
2, 1112982, Note_off_c, 0, 76, 64
2, 1112985, Control_c, 0, 64, 127
2, 1112983, Control_c, 0, 64, 127
2, 1113013, Note_off_c, 0, 44, 64
2, 1113040, Note_off_c, 0, 68, 64
2, 1113075, Note_on_c, 0, 56, 40
2, 1113080, Note_on_c, 0, 44, 49
2, 1113085, Note_on_c, 0, 53, 42
2, 1113098, Note_off_c, 0, 67, 64
2, 1113117, Note_on_c, 0, 57, 38
2, 1113129, Control_c, 0, 64, 0
2, 1113132, Control_c, 0, 64, 0
2, 1113172, Control_c, 0, 64, 127
2, 1113173, Control_c, 0, 64, 127
2, 1113186, Control_c, 0, 64, 0
2, 1113186, Control_c, 0, 64, 0
2, 1113193, Note_on_c, 0, 54, 46
2, 1113194, Note_on_c, 0, 71, 76
2, 1113196, Note_off_c, 0, 73, 64
2, 1113193, Note_off_c, 0, 73, 64
2, 1113194, Note_off_c, 0, 76, 64
2, 1113220, Note_off_c, 0, 78, 64
2, 1113226, Note_on_c, 0, 76, 50
2, 1113228, Note_on_c, 0, 79, 46
2, 1113227, Note_on_c, 0, 62, 16
2, 1113232, Note_on_c, 0, 66, 26
2, 1113242, Note_on_c, 0, 54, 38
2, 1113245, Control_c, 0, 64, 0
2, 1113245, Control_c, 0, 64, 0
2, 1113251, Note_off_c, 0, 78, 64
2, 1113253, Control_c, 0, 64, 127
2, 1113252, Control_c, 0, 64, 127
2, 1113571, Note_on_c, 0, 76, 49
2, 1113574, Note_off_c, 0, 54, 64
2, 1113585, Note_off_c, 0, 54, 64
2, 1113585, Note_off_c, 0, 54, 64
2, 1113609, Note_off_c, 0, 54, 64
2, 1113647, Note_on_c, 0, 62, 41
2, 1113649, Note_on_c, 0, 54, 39
2, 1113649, Note_on_c, 0, 76, 46
2, 1113652, Note_off_c, 0, 67, 64
2, 1113656, Note_on_c, 0, 75, 60
2, 1113659, Note_on_c, 0, 64, 78
2, 1113683, Note_off_c, 0, 56, 64
2, 1113688, Note_off_c, 0, 61, 64
2, 1113688, Note_off_c, 0, 56, 64
2, 1113724, Note_on_c, 0, 75, 75
2, 1113750, Control_c, 0, 64, 0
2, 1113750, Control_c, 0, 64, 0
2, 1113762, Note_off_c, 0, 81, 64
2, 1113767, Note_off_c, 0, 68, 64
2, 1113778, Control_c, 0, 64, 127
2, 1113777, Control_c, 0, 64, 127
2, 1113927, Note_off_c, 0, 70, 64
2, 1113941, Note_off_c, 0, 64, 64
2, 1113942, Note_off_c, 0, 35, 64
2, 1113945, Note_off_c, 0, 53, 64
2, 1113945, Note_off_c, 0, 52, 64
2, 1113953, Note_on_c, 0, 54, 1
2, 1113953, Note_on_c, 0, 75, 42
2, 1113959, Note_on_c, 0, 44, 50
2, 1113959, Note_on_c, 0, 51, 56
2, 1113969, Control_c, 0, 64, 127
2, 1113968, Control_c, 0, 64, 127
2, 1114022, Note_off_c, 0, 44, 64
2, 1114203, Note_off_c, 0, 63, 64
2, 1114202, Note_on_c, 0, 68, 46
2, 1114207, Note_off_c, 0, 76, 64
2, 1114209, Note_off_c, 0, 59, 64
2, 1114211, Note_off_c, 0, 64, 64
2, 1114262, Note_on_c, 0, 78, 61
2, 1114289, Note_off_c, 0, 64, 64
2, 1114300, Note_on_c, 0, 66, 55
2, 1114316, Note_off_c, 0, 61, 64
2, 1114326, Note_on_c, 0, 41, 51
2, 1114336, Note_off_c, 0, 37, 64
2, 1114337, Note_on_c, 0, 76, 53
2, 1114347, Note_off_c, 0, 79, 64
2, 1114355, Note_off_c, 0, 58, 64
2, 1114355, Note_off_c, 0, 70, 64
2, 1114356, Note_off_c, 0, 56, 64
2, 1114358, Note_on_c, 0, 65, 40
2, 1114381, Note_off_c, 0, 84, 64
2, 1114398, Note_on_c, 0, 73, 43
2, 1114402, Note_on_c, 0, 44, 43
2, 1114408, Note_on_c, 0, 73, 71
2, 1114411, Note_off_c, 0, 39, 64
2, 1114410, Note_off_c, 0, 68, 64
2, 1114423, Control_c, 0, 64, 0
2, 1114423, Control_c, 0, 64, 0
2, 1114425, Note_on_c, 0, 76, 45
2, 1114425, Note_on_c, 0, 76, 54
2, 1114488, Control_c, 0, 64, 0
2, 1114487, Control_c, 0, 64, 0
2, 1114490, Note_off_c, 0, 8, 64
2, 1114500, Note_off_c, 0, 75, 64
2, 1114527, Note_on_c, 0, 75, 64
2, 1114572, Note_off_c, 0, 78, 64
2, 1114591, Note_off_c, 0, 56, 64
2, 1114823, Note_off_c, 0, 81, 64
2, 1114835, Note_off_c, 0, 68, 64
2, 1114867, Note_off_c, 0, 81, 64
2, 1114783, Note_on_c, 0, 73, 84
2, 1115003, Note_on_c, 0, 88, 75
2, 1115023, Note_on_c, 0, 77, 72
2, 1115033, Note_off_c, 0, 83, 64
2, 1115083, Control_c, 0, 64, 0
2, 1115083, Control_c, 0, 64, 0
2, 1115103, Control_c, 0, 64, 127
2, 1115102, Control_c, 0, 64, 127
2, 1115105, Note_off_c, 0, 76, 64
2, 1115126, Note_off_c, 0, 39, 64
2, 1115123, Note_off_c, 0, 54, 64
2, 1115126, Note_off_c, 0, 63, 64
2, 1115130, Note_on_c, 0, 59, 41
2, 1115153, Note_on_c, 0, 39, 58
2, 1115160, Control_c, 0, 64, 127
2, 1115160, Control_c, 0, 64, 127
2, 1115223, Note_off_c, 0, 55, 64
2, 1115247, Note_on_c, 0, 74, 65
2, 1115335, Note_on_c, 0, 74, 60
2, 1115344, Note_off_c, 0, 77, 64
2, 1115345, Note_off_c, 0, 70, 64
2, 1115358, Note_off_c, 0, 78, 64
2, 1115380, Note_on_c, 0, 78, 84
2, 1115437, Note_off_c, 0, 66, 64
2, 1115443, Note_off_c, 0, 39, 64
2, 1115444, Note_off_c, 0, 53, 64
2, 1115464, Note_on_c, 0, 70, 71
2, 1115487, Note_off_c, 0, 69, 64
2, 1115516, Note_on_c, 0, 68, 47
2, 1115515, Note_on_c, 0, 44, 84
2, 1115539, Note_off_c, 0, 68, 64
2, 1115569, Note_on_c, 0, 60, 42
2, 1115580, Note_on_c, 0, 39, 94
2, 1115600, Note_off_c, 0, 68, 64
2, 1115619, Note_off_c, 0, 60, 64
2, 1115661, Note_on_c, 0, 76, 78
2, 1115674, Note_off_c, 0, 75, 64
2, 1115676, Note_on_c, 0, 52, 83
2, 1115676, Note_on_c, 0, 39, 86
2, 1115684, Note_off_c, 0, 75, 64
2, 1115878, Note_off_c, 0, 68, 64
2, 1115879, Note_off_c, 0, 68, 64
2, 1115889, Note_off_c, 0, 54, 64
2, 1115893, Note_off_c, 0, 60, 64
2, 1115899, Note_off_c, 0, 59, 64
2, 1115927, Note_on_c, 0, 83, 64
2, 1115293, Control_c, 0, 64, 0
2, 1115293, Control_c, 0, 64, 0
2, 1115296, Note_on_c, 0, 75, 64
2, 1115299, Note_on_c, 0, 58, 84
2, 1115306, Control_c, 0, 64, 0
2, 1115304, Control_c, 0, 64, 0
2, 1115350, Control_c, 0, 64, 127
2, 1115350, Control_c, 0, 64, 127
2, 1115542, Note_on_c, 0, 61, 42
2, 1115553, Note_off_c, 0, 68, 64
2, 1115569, Note_off_c, 0, 70, 64
2, 1115568, Note_off_c, 0, 64, 64
2, 1115569, Note_on_c, 0, 80, 80
2, 1115598, Note_off_c, 0, 75, 64
2, 1115603, Control_c, 0, 64, 0
2, 1115604, Control_c, 0, 64, 0
2, 1115609, Control_c, 0, 64, 0
2, 1115609, Control_c, 0, 64, 0
2, 1115719, Control_c, 0, 64, 127
2, 1115719, Control_c, 0, 64, 127
2, 1115899, Note_on_c, 0, 52, 31
2, 1115905, Note_off_c, 0, 37, 64
2, 1115921, Note_on_c, 0, 80, 74
2, 1115936, Control_c, 0, 64, 0
2, 1115934, Control_c, 0, 64, 0
2, 1115957, Control_c, 0, 64, 127
2, 1115955, Control_c, 0, 64, 127
2, 1115966, Note_off_c, 0, 75, 64
2, 1115986, Note_off_c, 0, 76, 64
2, 1115987, Note_on_c, 0, 68, 52
2, 1116055, Note_off_c, 0, 76, 64
2, 1116057, Note_on_c, 0, 73, 58
2, 1116058, Note_on_c, 0, 66, 67
2, 1116061, Note_on_c, 0, 77, 71
2, 1116074, Control_c, 0, 64, 0
2, 1116086, Control_c, 0, 64, 127
2, 1115793, Control_c, 0, 64, 127
2, 1115990, Note_on_c, 0, 42, 62
2, 1118305, Note_off_c, 0, 68, 64
2, 1118307, Note_off_c, 0, 66, 64
2, 1118308, Note_on_c, 0, 50, 42
2, 1118308, Note_off_c, 0, 77, 64
2, 1118332, Note_off_c, 0, 42, 64
2, 1118342, Note_off_c, 0, 56, 64
2, 1118409, Control_c, 0, 64, 0
2, 1118413, Control_c, 0, 64, 0
2, 1118429, Control_c, 0, 64, 127
2, 1118435, Note_on_c, 0, 44, 42
2, 1118473, Note_off_c, 0, 37, 64
2, 1118532, Note_off_c, 0, 56, 64
2, 1118530, Note_off_c, 0, 63, 64
2, 1118607, Control_c, 0, 64, 127
2, 1118606, Control_c, 0, 64, 127
2, 1118613, Note_off_c, 0, 54, 64
2, 1118811, Note_on_c, 0, 54, 32
2, 1118822, Note_on_c, 0, 54, 20
2, 1118824, Note_on_c, 0, 52, 17
2, 1118839, Note_off_c, 0, 52, 64
2, 1118849, Note_off_c, 0, 69, 64
2, 1118849, Note_off_c, 0, 66, 64
2, 1118859, Note_off_c, 0, 80, 64
2, 1118883, Note_off_c, 0, 88, 64
2, 1118890, Note_on_c, 0, 70, 56
2, 1118893, Control_c, 0, 64, 0
2, 1118897, Control_c, 0, 64, 0
2, 1118956, Note_on_c, 0, 44, 43
2, 1118964, Note_on_c, 0, 68, 39
2, 1118975, Note_on_c, 0, 79, 39
2, 1118974, Note_on_c, 0, 68, 39
2, 1118976, Note_on_c, 0, 63, 39
2, 1118994, Control_c, 0, 64, 127
2, 1118998, Control_c, 0, 64, 127
2, 1119108, Note_off_c, 0, 73, 64
2, 1119108, Note_off_c, 0, 75, 64
2, 1119135, Note_off_c, 0, 75, 64
2, 1119138, Note_off_c, 0, 76, 64
2, 1119161, Note_off_c, 0, 73, 64
2, 1119187, Note_on_c, 0, 80, 43
2, 1119193, Note_off_c, 0, 84, 64
2, 1119202, Note_on_c, 0, 81, 68
2, 1119205, Note_on_c, 0, 81, 46
2, 1119204, Note_on_c, 0, 59, 44
2, 1119217, Control_c, 0, 64, 0
2, 1119221, Control_c, 0, 64, 127
2, 1119221, Control_c, 0, 64, 127
2, 1119223, Note_off_c, 0, 59, 64
2, 1119232, Note_off_c, 0, 45, 64
2, 1119236, Note_on_c, 0, 85, 61
2, 1119237, Note_on_c, 0, 76, 54
2, 1119241, Note_off_c, 0, 75, 64
2, 1119255, Note_on_c, 0, 83, 44
2, 1119264, Note_off_c, 0, 76, 64
2, 1119319, Note_off_c, 0, 83, 64
2, 1119331, Note_on_c, 0, 86, 75
2, 1119336, Note_on_c, 0, 80, 67
2, 1119345, Note_off_c, 0, 75, 64
2, 1119369, Note_off_c, 0, 68, 64
2, 1119422, Note_off_c, 0, 76, 64
2, 1119451, Note_off_c, 0, 65, 64
2, 1128199, Note_on_c, 0, 83, 38
2, 1128205, Note_on_c, 0, 89, 56
2, 1128229, Note_on_c, 0, 78, 71
2, 1128233, Note_on_c, 0, 44, 49
2, 1128236, Note_on_c, 0, 78, 83
2, 1128254, Note_off_c, 0, 86, 64
2, 1128254, Note_off_c, 0, 71, 64
2, 1128308, Note_off_c, 0, 75, 64
2, 1128311, Note_off_c, 0, 66, 64
2, 1128316, Note_off_c, 0, 59, 64
2, 1128319, Note_off_c, 0, 73, 64
2, 1128364, Control_c, 0, 64, 0
2, 1128363, Note_on_c, 0, 56, 57
2, 1128366, Note_on_c, 0, 52, 47
2, 1128366, Note_on_c, 0, 70, 49
2, 1128378, Note_off_c, 0, 64, 64
2, 1128382, Note_off_c, 0, 59, 64
2, 1128380, Note_off_c, 0, 61, 64
2, 1128411, Note_off_c, 0, 52, 64
2, 1128421, Note_off_c, 0, 77, 64
2, 1128421, Note_off_c, 0, 80, 64
2, 1128427, Note_on_c, 0, 78, 73
2, 1128432, Note_off_c, 0, 80, 64
2, 1128635, Note_on_c, 0, 49, 43
2, 1128671, Note_off_c, 0, 82, 64
2, 1128765, Note_on_c, 0, 63, 65
2, 1128771, Note_on_c, 0, 51, 58
2, 1128782, Note_on_c, 0, 52, 35
2, 1128782, Note_on_c, 0, 52, 38
2, 1128783, Note_on_c, 0, 66, 38
2, 1128785, Note_on_c, 0, 68, 20
2, 1128893, Note_off_c, 0, 61, 64
2, 1128900, Note_off_c, 0, 76, 64
2, 1128909, Note_off_c, 0, 76, 64
2, 1128918, Note_off_c, 0, 59, 64
2, 1128967, Note_on_c, 0, 64, 52
2, 1128990, Note_off_c, 0, 64, 64
2, 1129033, Note_on_c, 0, 78, 42
2, 1129059, Note_off_c, 0, 71, 64
2, 1129056, Note_off_c, 0, 76, 64
2, 1129060, Note_on_c, 0, 44, 36
2, 1129065, Note_off_c, 0, 70, 64
2, 1129246, Note_on_c, 0, 67, 60
2, 1129254, Note_on_c, 0, 54, 17
2, 1129258, Note_on_c, 0, 69, 30
2, 1129261, Note_off_c, 0, 70, 64
2, 1129261, Note_off_c, 0, 54, 64
2, 1129261, Note_off_c, 0, 68, 64
2, 1129300, Note_off_c, 0, 37, 64
2, 1129304, Note_off_c, 0, 60, 64
2, 1129402, Note_on_c, 0, 69, 25
2, 1129403, Note_on_c, 0, 76, 49
2, 1129415, Note_on_c, 0, 80, 60
2, 1129446, Note_off_c, 0, 80, 64
2, 1129448, Note_off_c, 0, 74, 64
2, 1129451, Note_off_c, 0, 47, 64
2, 1129452, Note_off_c, 0, 53, 64
2, 1129453, Note_off_c, 0, 56, 64
2, 1129459, Note_on_c, 0, 79, 49
2, 1129473, Note_off_c, 0, 78, 64
2, 1129507, Note_on_c, 0, 76, 41
2, 1129509, Note_on_c, 0, 68, 35
2, 1129601, Note_on_c, 0, 70, 63
2, 1129603, Note_on_c, 0, 68, 66
2, 1129602, Note_on_c, 0, 75, 72
2, 1129635, Control_c, 0, 64, 0
2, 72716, End_track
3, 0, Start_track
3, 0, Title_t, Played by Dr. ML
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, FUTURE
4, 0, End_track
5, 0, Start_track
5, 0, Title_t, ML
5, 0, End_track
6, 0, Start_track
6, 0, Title_t, Copyright 2018
6, 0, End_track
7, 0, Start_track
7, 0, Title_t, All Rights Reserved
7, 0, End_track
0, 0, End_of_file
